1590000000,15899999.693283392,-8356.640611676627,136037.83470408135,127681.19409240472,299.6710670581234,2.35e+03
1591000000,15909999.693059875,-8210.630309514943,136825.53842962097,128614.90812010602,301.40626092144527,2.35e+03
1592000000,15919999.692836357,-7835.59624705173,135417.54574093514,127581.94949388341,298.30466295536223,2.35e+03
1593000000,15929999.69261284,-7737.884250137739,136176.8983513296,128439.01410119187,299.97740353907767,2.35e+03
1594000000,15939999.692389322,-8067.96482397184,137088.18300399542,129020.21818002358,301.9848277593476,2.35e+03
1595000000,15949999.692165805,-7935.908221152177,136790.1225273576,128854.21430620542,301.32824496915396,2.35e+03
1596000000,15959999.691942288,-8510.000916413333,135300.91705684338,126790.91614043004,298.04774735326237,2.35e+03
1597000000,15969999.69171877,-7609.475877755056,136007.413551814,128397.93767405895,299.60405379537247,2.35e+03
1598000000,15979999.691495253,-7356.679156515812,136449.72989741224,129093.05074089643,300.578410756809,2.35e+03
1599000000,15989999.691271735,-8043.316536321205,135848.65988082692,127805.34334450572,299.25434312783955,2.35e+03
1600000000,15999999.691048218,-8454.912224346506,136987.87527261954,128532.96304827303,301.76386478268023,2.35e+03
1601000000,16009999.6908247,-7586.000843480529,136769.85409227767,129183.85324879714,301.2835966286301,2.35e+03
1602000000,16019999.690601183,-8161.296084015337,135758.34064473174,127597.0445607164,299.05538331702377,2.35e+03
1603000000,16029999.690377666,-8270.292644088277,135719.94960887468,127449.65696478641,298.9708135890082,2.35e+03
1604000000,16039999.690154148,-7716.581082719073,135620.80349319245,127904.22241047338,298.75240947852086,2.35e+03
1605000000,16049999.68993063,-8162.758735642248,136207.00012418567,128044.24138854342,300.0437132566039,2.35e+03
1606000000,16059999.689707113,-7672.3125716728455,136104.5843769955,128432.27180532267,299.81810663539596,2.35e+03
1607000000,16069999.689483596,-7777.620045376675,136459.9233734802,128682.30332810353,300.6008654647729,2.35e+03
1608000000,16079999.689260079,-7414.889274370754,135676.93668525066,128262.04741087991,298.87606253135027,2.35e+03
1609000000,16089999.689036561,-7991.538782185291,135933.10813844553,127941.56935626024,299.4403700484151,2.35e+03
1610000000,16099999.688813044,-8777.85953898577,137308.62593659342,128530.76639760766,302.47043067254276,2.35e+03
1611000000,16109999.688589526,-8270.427008597706,135552.43228806165,127282.00527946395,298.6017979075402,2.35e+03
1612000000,16119999.688366009,-7826.75770293964,136625.80822485813,128799.0505219185,300.9662850594712,2.35e+03
1613000000,16129999.688142492,-7117.510260293844,136530.58731605945,129413.0770557656,300.7565275945129,2.35e+03
1614000000,16139999.687918974,-8910.379721373394,136087.04770658637,127176.66798521297,299.7794759651447,2.35e+03
1615000000,16149999.687695457,-7751.784383664228,136758.1522458896,129006.36786222536,301.257819205744,2.35e+03
1616000000,16159999.68747194,-8947.793427801402,136013.8995885372,127066.1061607358,299.6183415672269,2.35e+03
1617000000,16169999.687248422,-9388.971954259276,136027.40766659068,126638.4357123314,299.6480978491685,2.35e+03
1618000000,16179999.687024904,-7386.66290396889,136446.70030201483,129060.03739804594,300.57173700985123,2.35e+03
1619000000,16189999.686801387,-8359.98351009798,135651.74305167864,127291.75954158066,298.8205647128793,2.35e+03
1620000000,16199999.68657787,-7683.110299757299,136866.97903515876,129183.86873540145,301.49754839678667,2.35e+03
1621000000,16209999.686354352,-8224.80089002053,135049.16226702475,126824.36137700421,297.49316908710534,2.35e+03
1622000000,16219999.686130835,-7940.204319330761,136327.32757751402,128387.12325818326,300.30877669585766,2.35e+03
1623000000,16229999.685907317,-7823.928339171565,136804.79151911486,128980.86317994329,301.3605585708966,2.35e+03
1624000000,16239999.6856838,-7401.803261460007,135052.85304690534,127651.04978544533,297.5012993248991,2.35e+03
1625000000,16249999.685460282,-8526.318777984026,136737.712502613,128211.39372462897,301.2127934988044,2.35e+03
1626000000,16259999.685236765,-8441.10044705445,135230.2601616343,126789.15971457984,297.89210074782807,2.35e+03
1627000000,16269999.685013248,-8746.086339431422,136470.92032399622,127724.8339845648,300.62509010715036,2.35e+03
1628000000,16279999.68478973,-8407.561907485366,135941.20908953156,127533.6471820462,299.4582152358324,2.35e+03
1629000000,16289999.684566213,-8269.151699460821,136369.86844764417,128100.71674818335,300.40248789005017,2.35e+03
1630000000,16299999.684342695,-7853.007602106545,135357.91525209774,127504.90764999119,298.17330587916376,2.35e+03
1631000000,16309999.684119178,-8132.581258779148,136948.3284603851,128815.74720160595,301.6767490516278,2.35e+03
1632000000,16319999.68389566,-8835.260097005077,136168.21568458146,127332.95558757638,299.95827691878856,2.35e+03
1633000000,16329999.683672143,-8618.547002874928,136326.71708498293,127708.170082108,300.30743187183407,2.35e+03
1634000000,16339999.683448626,-7331.911062632877,136999.9377863309,129668.02672369803,301.7904367019052,2.35e+03
1635000000,16349999.683225108,-7806.674585056566,136442.0356331804,128635.36104812384,300.5614614398958,2.35e+03
1636000000,16359999.68300159,-8092.940263895738,134633.76168276707,126540.82141887133,296.57810353485036,2.35e+03
1637000000,16369999.682778073,-7688.6981367450735,136212.74762260925,128524.04948586418,300.0563741386979,2.35e+03
1638000000,16379999.682554556,-8273.80738750265,135657.72509661692,127383.91770911428,298.83374226597505,2.35e+03
1639000000,16389999.682331039,-7595.5950717975575,136411.44667360725,128815.8516018097,300.49407852266967,2.35e+03
1640000000,16399999.682107521,-8446.42488160064,136619.02129206547,128172.59641046483,300.95133445843834,2.35e+03
1641000000,16409999.681884004,-9129.64969661627,135568.0296086365,126438.37991202025,298.63615647925724,2.35e+03
1642000000,16419999.681660486,-7668.143921827845,135902.59792363035,128234.45400180251,299.37316059415025,2.35e+03
1643000000,16429999.681436969,-8730.111142849986,136177.98532453264,127447.87418168265,299.9797979789798,2.35e+03
1644000000,16439999.681213452,-8834.127085497406,136111.04471922046,127276.91763372306,299.83233780610175,2.35e+03
1645000000,16449999.680989934,-8443.309217225204,135861.45976493775,127418.15054771255,299.282539364115,2.35e+03
1646000000,16459999.680766417,-8480.888650875797,137185.83546372227,128704.94681284647,302.19994156846434,2.35e+03
1647000000,16469999.6805429,-8032.816808546005,136422.22779005897,128389.41098151296,300.5178277147837,2.35e+03
1648000000,16479999.680319382,-7424.961995257816,136163.0615829098,128738.09958765199,299.9469232012656,2.35e+03
1649000000,16489999.680095864,-7172.5736485137,136470.55099924604,129297.97735073234,300.62427653979086,2.35e+03
1650000000,16499999.679872347,-7917.295325129418,136304.8775163485,128387.58219121907,300.2593225583405,2.35e+03
1651000000,16509999.67964883,-7941.263701864376,136786.59100028197,128845.3272984176,301.32046554154545,2.35e+03
1652000000,16519999.679425312,-7330.109543140373,136460.1911280485,129130.08158490813,300.6014552881654,2.35e+03
1653000000,16529999.679201795,-8449.106648131688,136891.01639539926,128441.90974726758,301.5504991175049,2.35e+03
1654000000,16539999.678978277,-8286.169199264186,136821.22829743716,128535.05909817298,301.39676634287093,2.35e+03
1655000000,16549999.67875476,-7833.163822808161,135626.41167917565,127793.2478563675,298.7647634760798,2.35e+03
1656000000,16559999.678531243,-8099.3107567436755,136024.18760593416,127924.87684919048,299.64100453564276,2.35e+03
1657000000,16569999.678307725,-8390.35611278628,135839.1676236921,127448.81151090583,299.233433100636,2.35e+03
1658000000,16579999.678084208,-8550.094136734357,137346.04513669462,128795.95099996026,302.5528595912857,2.35e+03
1659000000,16589999.67786069,-8502.721887777647,135103.57914511274,126600.8572573351,297.6130413561552,2.35e+03
1660000000,16599999.677637173,-8443.377038492621,136027.22519271987,127583.84815422725,299.6476958864374,2.35e+03
1661000000,16609999.677413655,-7630.080888283617,136042.21046615532,128412.1295778717,299.6807062095605,2.35e+03
1662000000,16619999.677190138,-8891.79956460018,135411.1291344316,126519.32956983142,298.2905281279299,2.35e+03
1663000000,16629999.67696662,-7602.811078862887,135553.52534973214,127950.71427086926,298.60420575942834,2.35e+03
1664000000,16639999.676743103,-8906.378929385173,135652.74514437356,126746.36621498839,298.8227721736775,2.35e+03
1665000000,16649999.676519586,-8662.144900981777,136915.7996155239,128253.65471454212,301.60509285634265,2.35e+03
1666000000,16659999.676296068,-8266.53076320309,136582.62566686491,128316.09490366183,300.87116032258984,2.35e+03
1667000000,16669999.676072551,-8540.447261236626,135299.95059818425,126759.50333694763,298.0456183889321,2.35e+03
1668000000,16679999.675849034,-7543.963893378728,136452.48006670203,128908.5161733233,300.5844689697132,2.35e+03
1669000000,16689999.675625516,-8429.604901993564,136601.81403154187,128172.20912954831,300.91342942905095,2.35e+03
1670000000,16699999.675401999,-8393.65380376487,136539.99081283272,128146.33700906785,300.7772420958739,2.35e+03
1671000000,16709999.675178481,-7853.453979277063,135295.10672213417,127441.6527428571,298.0349480521998,2.35e+03
1672000000,16719999.674954964,-8065.383831077665,136559.15238214133,128493.76855106367,300.8194521761336,2.35e+03
1673000000,16729999.674731446,-7889.474830589035,136589.3156550923,128699.84082450326,300.88589736919954,2.35e+03
1674000000,16739999.674507929,-8177.470278965376,136281.62059705248,128104.1503180871,300.20809103266174,2.35e+03
1675000000,16749999.674284412,-7490.244951925504,135826.82494847025,128336.57999654475,299.2062440273746,2.35e+03
1676000000,16759999.674060894,-8338.608548254448,136353.27113180413,128014.66258354968,300.3659264778599,2.35e+03
1677000000,16769999.673837377,-8240.45512729992,135587.3707052553,127346.91557795538,298.6787620314144,2.35e+03
1678000000,16779999.67413236,-8778.53578982427,135723.3370350889,126944.80124526462,298.97827558390395,2.35e+03
1679000000,16789999.675771486,-9147.53199617244,134951.38179192648,125803.84979575404,297.277773279212,2.35e+03
1680000000,16799999.677410614,-9281.178602437132,135579.23826090532,126298.05965846818,298.66084746903215,2.35e+03
1681000000,16809999.67904974,-9426.54143129195,135444.7621137298,126018.22068243787,298.364616566757,2.35e+03
1682000000,16819999.68068887,-8428.06457896911,136768.99060527366,128340.92602630456,301.2816944955033,2.35e+03
1683000000,16829999.682327997,-6909.72783270109,135656.81888996027,128747.09105725918,298.8317460278229,2.35e+03
1684000000,16839999.683967125,-8673.370821813853,135600.97151492664,126927.60069311279,298.7087225872842,2.35e+03
1685000000,16849999.685606252,-8341.342758656505,136222.7344087821,127881.39165012559,300.07837353963964,2.35e+03
1686000000,16859999.68724538,-8637.165108082163,136866.37084362077,128229.2057355386,301.49620864150785,2.35e+03
1687000000,16869999.688884508,-7382.118665735708,135280.69607761913,127898.57741188342,298.00320355091304,2.35e+03
1688000000,16879999.690523636,-9441.29499435534,135214.00457830573,125772.70958395039,297.8562921214094,2.35e+03
1689000000,16889999.692162763,-8770.853263436135,136169.4401298719,127398.58686643575,299.96097418920266,2.35e+03
1690000000,16899999.69380189,-7734.45978800153,135815.51247801745,128081.05269001592,299.18132434161936,2.35e+03
1691000000,16909999.69544102,-8243.041201886124,136730.5860124786,128487.54481059247,301.1970949035746,2.35e+03
1692000000,16919999.697080147,-7693.963018295444,136167.83489285636,128473.87187456092,299.957438091393,2.35e+03
1693000000,16929999.698719274,-7990.3478085108145,136240.74198276908,128250.39417425825,300.1180415402627,2.35e+03
1694000000,16939999.700358402,-8526.801981171824,134982.28344411825,126455.48146294642,297.34584501165546,2.35e+03
1695000000,16949999.70199753,-8903.083540719395,136179.6103059189,127276.52676519951,299.9833775706943,2.35e+03
1696000000,16959999.703636657,-7298.700652203945,135089.39400783108,127790.69335562714,297.5817936136811,2.35e+03
1697000000,16969999.705275785,-7463.054287482262,136368.28537539364,128905.23108791138,300.39900061791315,2.35e+03
1698000000,16979999.706914913,-8002.418877896029,136471.90618176028,128469.48730386425,300.6272618048165,2.35e+03
1699000000,16989999.70855404,-8724.314200149733,137047.97205756072,128323.65785741099,301.89624903967217,2.35e+03
1700000000,16999999.71019317,-8418.246673956311,136022.91026556498,127604.66359160867,299.6381907452567,2.35e+03
1701000000,17009999.711832296,-6690.263234559865,136530.47549566417,129840.2122611043,300.7562812708541,2.35e+03
1702000000,17019999.713471424,-7846.663787438103,136387.89847732702,128541.23468988892,300.4422053572232,2.35e+03
1703000000,17029999.71511055,-8761.286125345236,135141.43862838438,126380.15250303913,297.6964401530778,2.35e+03
1704000000,17039999.71674968,-7861.212219403378,135900.39506237736,128039.18284297398,299.3683080192493,2.35e+03
1705000000,17049999.718388807,-8060.7428656851025,136054.28751188092,127993.54464619582,299.70731014064614,2.35e+03
1706000000,17059999.720027935,-8093.542619845415,135618.20743507415,127524.66481522872,298.74669074955,2.35e+03
1707000000,17069999.721667062,-8216.179822592438,136675.28452321014,128459.1047006177,301.07527396798685,2.35e+03
1708000000,17079999.72330619,-7914.656181116648,136242.00774253762,128327.35156142098,300.12082982031217,2.35e+03
1709000000,17089999.724945318,-7918.450397641524,136416.40939888798,128497.95900124645,300.5050106665371,2.35e+03
1710000000,17099999.726584446,-7423.922706372713,136291.92141861477,128867.99871224206,300.2307822067448,2.35e+03
1711000000,17109999.728223573,-8105.303696728752,135380.75690937132,127275.45321264258,298.2236226445213,2.35e+03
1712000000,17119999.7298627,-7539.247297317015,135798.9592490454,128259.71195172839,299.1448600462261,0
1713000000,17129999.73150183,-7143.155815090037,135868.334055746,128725.17824065597,299.29768240183137,2.35e+03
1714000000,17139999.733140957,-7239.181311244663,135687.60233554698,128448.42102430231,298.89955736873964,2.35e+03
1715000000,17149999.734780084,-8901.228960655139,135936.7629518061,127035.53399115097,299.4484210573278,2.35e+03
1716000000,17159999.736419212,-8016.763156665185,136012.40427185572,127995.64111519053,299.6150476075244,2.34e+03
1717000000,17169999.73805834,-8306.212888687065,136251.13861260327,127944.92572391621,300.1409437656841,2.34e+03
1718000000,17179999.739697468,-6970.5793711916485,136607.3213350068,129636.74196381515,300.9255611974633,2.34e+03
1719000000,17189999.741336595,-8148.324881566172,135371.6555710879,127223.33068952174,298.20357375326256,2.34e+03
1720000000,17199999.742975723,-7904.670493090846,136487.73898311335,128583.0684900225,300.66213910557855,2.33e+03
1721000000,17209999.74461485,-9713.670743082355,135426.23733666854,125712.56659358618,298.3238092448745,2.33e+03
1722000000,17219999.74625398,-7178.606700421302,136149.28801312036,128970.68131269906,299.9165820806135,2.33e+03
1723000000,17229999.747893106,-9291.580518478575,135757.65656176824,126466.07604328966,299.0538763842497,2.33e+03
1724000000,17239999.749532234,-8606.862669810482,136861.33991164353,128254.47724183305,301.4851262484574,2.33e+03
1725000000,17249999.75117136,-9343.258265197266,135806.9739483763,126463.71568317905,299.1625152338867,2.32e+03
1726000000,17259999.75281049,-8953.309599452145,135557.7111357276,126604.40153627544,298.61342642188936,2.32e+03
1727000000,17269999.754449617,-8119.586539721002,136162.0079260678,128042.4213863468,299.9446021523394,2.32e+03
1728000000,17279999.756088745,-8105.636591682958,136415.58046635333,128309.94387467038,300.5031846517544,2.32e+03
1729000000,17289999.757727873,-8072.6607237886565,135618.04372666357,127545.3830028749,298.74633012432986,2.32e+03
1730000000,17299999.759367,-8573.899570385765,135909.5891394459,127335.68956906012,299.38856120022456,2.32e+03
1731000000,17309999.761006128,-7874.324867623204,135281.0282530702,127406.70338544699,298.00393528390543,2.32e+03
1732000000,17319999.762645256,-7972.378773820885,136053.96937751432,128081.59060369345,299.70660933806937,2.32e+03
1733000000,17329999.764284384,-7715.4539010231765,136848.18441617096,129132.73051514778,301.45614665337257,2.32e+03
1734000000,17339999.76592351,-8514.825090771921,135809.76748092906,127294.94239015714,299.16866896959385,2.32e+03
1735000000,17349999.76756264,-8112.22635367389,135713.84654106185,127601.62018738796,298.95736944056387,2.32e+03
1736000000,17359999.769201767,-7698.752081033052,136202.30777583225,128503.5556947992,300.0333767127951,2.32e+03
1737000000,17369999.770840894,-8215.795747939115,135904.00199681366,127688.20624887454,299.3762535580304,2.32e+03
1738000000,17379999.772480022,-9439.038659545862,135908.828276031,126469.78961648516,299.3868851315638,2.32e+03
1739000000,17389999.77411915,-8753.14295745513,137046.4365912049,128293.29363374977,301.8928666362233,2.32e+03
1740000000,17399999.775758278,-8603.211940506353,136500.94688904347,127897.73494853711,300.6912341530871,2.32e+03
1741000000,17409999.777397405,-7473.509411553292,135971.94573024716,128498.43631869386,299.52592347259656,2.32e+03
1742000000,17419999.779036533,-8281.902432214869,136251.47444956205,127969.57201734718,300.14168356443207,2.32e+03
1743000000,17429999.78067566,-7186.625266076413,136243.8303155775,129057.20504950109,300.1248446769794,2.32e+03
1744000000,17439999.78231479,-8648.46718846388,135594.27996069624,126945.81277223236,298.6939820910035,2.32e+03
1745000000,17449999.783953916,-7455.171900188332,135921.33724310625,128466.16534291791,299.4144405209846,2.32e+03
1746000000,17459999.785593044,-8205.373965924839,136542.63809743559,128337.26413151075,300.78307366915254,2.32e+03
1747000000,17469999.78723217,-7338.523324070032,136675.76761882345,129337.24429475341,301.07633815559495,2.32e+03
1748000000,17479999.7888713,-8723.60096441305,137000.11228310733,128276.51131869428,301.79082109228676,2.32e+03
1749000000,17489999.790510427,-7046.269136812582,137862.03089547262,130815.76175866004,303.68949928608936,2.32e+03
1750000000,17499999.792149555,-7721.179727494529,136652.41677655402,128931.23704905949,301.0248997316095,2.32e+03
1751000000,17509999.793788683,-8315.80228815592,135925.08025281256,127609.27796465665,299.4226858132971,2.32e+03
1752000000,17519999.79542781,-7323.474147635994,136040.69462124672,128717.22047361072,299.6773670292344,2.32e+03
1753000000,17529999.797066938,-7254.526823534989,136810.8338092528,129556.3069857178,301.37386883518485,2.32e+03
1754000000,17539999.798706066,-8093.047857680956,136877.57636921568,128784.52851153472,301.5208927436863,2.32e+03
1755000000,17549999.800345194,-8621.825917151498,135814.13831158952,127192.31239443802,299.1782972578623,2.32e+03
1756000000,17559999.80198432,-6741.563906094977,136949.8086777961,130208.24477170112,301.68000974988865,2.32e+03
1757000000,17569999.80362345,-7582.062878867957,135160.62358453896,127578.560705671,297.7387017510723,2.32e+03
1758000000,17579999.805262577,-8913.627833786932,135263.5330370135,126349.90520322656,297.9653959314119,2.32e+03
1759000000,17589999.806901705,-7812.208214556989,136242.69529152874,128430.48707697175,300.1223443882283,2.32e+03
1760000000,17599999.808540832,-9089.33804168614,136474.72491513586,127385.38687344972,300.6334710541789,2.32e+03
1761000000,17609999.81017996,-7534.604128567189,135911.85422595878,128377.2500973916,299.3935508480955,2.32e+03
1762000000,17619999.811819088,-7110.170501107803,136451.97244601784,129341.80194491004,300.5833507570305,2.32e+03
1763000000,17629999.813458215,-8784.212048906757,136638.09620799674,127853.88415908998,300.9933536542276,2.32e+03
1764000000,17639999.815097343,-8968.699565442144,135385.74771994335,126417.0481545012,298.23461665609796,2.32e+03
1765000000,17649999.81673647,-7506.204886118784,135963.50340673266,128457.29852061388,299.5073262926169,2.32e+03
1766000000,17659999.8183756,-8845.570396953786,136189.4721601983,127343.9017632445,300.0051017653017,2.32e+03
1767000000,17669999.820014726,-7765.369535571564,136108.79857518792,128343.42903961636,299.82738988569076,2.32e+03
1768000000,17679999.821653854,-7842.641786875278,136363.02821672035,128520.38642984508,300.387419881181,2.32e+03
1769000000,17689999.82329298,-7301.342591741235,136285.99254793802,128984.64995619678,300.21772178861903,2.32e+03
1770000000,17699999.82493211,-8323.918057143343,136384.59148460845,128060.67342746511,300.43492054532595,2.32e+03
1771000000,17709999.826571237,-8713.046552277083,136922.9459713841,128209.89941910701,301.6208352128044,2.32e+03
1772000000,17719999.828210365,-7588.262652304078,136293.38050116738,128705.1178488633,300.2339963480637,2.32e+03
1773000000,17729999.829849493,-8068.555076051318,136222.0032498411,128153.44817378979,300.076762905506,2.32e+03
1774000000,17739999.83148862,-9008.377658497573,135548.4142501526,126540.03659165502,298.5929467691028,2.32e+03
1775000000,17749999.83312775,-9366.446273425527,136479.09255533505,127112.64628190953,300.64309231433697,2.32e+03
1776000000,17759999.834766876,-9021.571003135527,135982.060754105,126960.48975096949,299.5482053620385,2.32e+03
1777000000,17769999.836406004,-7663.337526407338,137236.23118745445,129572.89366104711,302.31095583400923,2.32e+03
1778000000,17779999.83804513,-6695.958022300991,136939.8075468792,130243.8495245782,301.65797874961453,2.32e+03
1779000000,17789999.83968426,-8135.827834684174,135801.88462858612,127666.05679390195,299.1513042211898,2.32e+03
1780000000,17799999.841323387,-7794.350749856392,137288.7264716764,129494.37572182002,302.42659511827554,2.32e+03
1781000000,17809999.842962515,-8956.156045327456,136506.66855564824,127550.51251032078,300.70383813153575,2.32e+03
1782000000,17819999.844601642,-7716.60077732097,135915.81122301862,128199.21044569765,299.40226752264306,2.32e+03
1783000000,17829999.84624077,-7780.0836872541495,135685.54239882398,127905.45871156982,298.8950196352687,2.32e+03
1784000000,17839999.847879898,-7397.865653919863,136354.28474466174,128956.41909074188,300.36815931585886,2.32e+03
1785000000,17849999.849519026,-8909.812343311482,136318.77691412182,127408.96457081033,300.2899408592805,2.32e+03
1786000000,17859999.851158153,-8649.35467116217,136728.22286308903,128078.86819192686,301.19188923780723,2.32e+03
1787000000,17869999.85279728,-8458.290733393329,135764.82401509862,127306.5332817053,299.0696652152928,2.32e+03
1788000000,17879999.85443641,-6764.48323351834,136232.6569061918,129468.17367267347,300.1002313220214,2.32e+03
1789000000,17889999.856075536,-8499.495646978445,137423.0535387956,128923.55789181715,302.72249761941396,2.32e+03
1790000000,17899999.857714664,-6700.5769975301555,136456.68899109765,129756.1119935675,300.5937406026199,2.32e+03
1791000000,17909999.859353792,-8454.993578715363,137031.0295262121,128576.03594749674,301.85892716918704,2.32e+03
1792000000,17919999.86099292,-7952.729266603516,136901.94269809956,128949.21343149604,301.57456813327775,2.32e+03
1793000000,17929999.862632047,-8445.547910065245,136503.33128431093,128057.78337424569,300.6964866203558,2.32e+03
1794000000,17939999.864271175,-8861.022230885372,136090.51201789101,127229.48978700564,299.7871073264314,2.32e+03
1795000000,17949999.865910303,-7683.801623266579,135512.11843140988,127828.3168081433,298.51299249200014,2.32e+03
1796000000,17959999.86754943,-8496.099370014226,134893.51767814974,126397.41830813551,297.15030726391143,2.32e+03
1797000000,17969999.86918856,-8064.314306093102,136080.34048105602,128016.02617496291,299.7647009473267,2.32e+03
1798000000,17979999.870827686,-7982.488833113336,135738.40593998742,127755.91710687408,299.01147013467113,2.32e+03
1799000000,17989999.872466814,-8043.157400121665,136394.8114865156,128351.65408639393,300.4574336857586,2.32e+03
1800000000,17999999.87410594,-7785.114870934132,135881.89468197527,128096.77981104114,299.32755443956955,2.32e+03
1801000000,18009999.87574507,-8506.335769368077,136753.2620623601,128246.92629299202,301.2470468605389,2.32e+03
1802000000,18019999.877384197,-8017.955005205822,136518.17553281446,128500.22052760865,300.72918628658033,2.32e+03
1803000000,18029999.879023325,-8299.586106225026,135575.31772328637,127275.73161706133,298.65221110919686,2.32e+03
1804000000,18039999.880662452,-7982.68025822297,135300.036706774,127317.35644855103,298.04580807331683,2.32e+03
1805000000,18049999.88230158,-8044.100163904205,135972.70441289822,127928.60424899402,299.5275947373598,2.32e+03
1806000000,18059999.883940708,-7355.039843222416,136862.24430433204,129507.20446110962,301.48711849070827,2.32e+03
1807000000,18069999.885579836,-8187.974732963376,136555.55441413418,128367.57968117081,300.81152638905905,2.32e+03
1808000000,18079999.887218963,-9489.708853780405,135398.6035753477,125908.89472156728,298.2629361887879,2.32e+03
1809000000,18089999.88885809,-8443.309781990483,136915.33725075066,128472.02746876018,301.60407433568423,2.32e+03
1810000000,18099999.89049722,-7610.055538885499,136399.45230839928,128789.39676951378,300.46765672443706,2.32e+03
1811000000,18109999.892136347,-8946.154425520537,136707.74162152119,127761.58719600065,301.1467721163192,2.32e+03
1812000000,18119999.893775474,-8639.116912462923,134721.1519180882,126082.03500562528,296.77061119366533,2.32e+03
1813000000,18129999.895414602,-8611.029041126712,136112.43753939553,127501.40849826881,299.8354059812825,2.32e+03
1814000000,18139999.89705373,-8374.681893251207,136759.38222666061,128384.7003334094,301.26052866999646,2.32e+03
1815000000,18149999.898692857,-7808.72667183404,136632.13008462332,128823.40341278928,300.98021117396536,2.32e+03
1816000000,18159999.900331985,-7895.75375670496,135074.88871191596,127179.134955211,297.54984060947214,2.32e+03
1817000000,18169999.901971113,-7736.394843507943,135579.14031577663,127842.7454722687,298.66063171051695,2.32e+03
1818000000,18179999.90361024,-8235.27047810243,136943.50549887077,128708.23502076833,301.66612478649944,2.32e+03
1819000000,18189999.90524937,-8630.447100580514,135679.9915528528,127049.54445227228,298.8827919492071,2.32e+03
1820000000,18199999.906888496,-8290.96889367247,135713.6364712859,127422.66757761342,298.9569066881682,2.32e+03
1821000000,18209999.908527624,-7661.334366568283,136094.45509063714,128433.12072406887,299.7957933277919,2.32e+03
1822000000,18219999.91016675,-8706.523847555554,135699.43298060689,126992.90913305133,298.92561851589625,2.32e+03
1823000000,18229999.91180588,-8741.408676674837,135718.34717182038,126976.93849514554,298.96728365909564,2.32e+03
1824000000,18239999.913445007,-7863.270161073383,135520.3034202042,127657.03325913083,298.531022801959,2.32e+03
1825000000,18249999.915084135,-7626.14616738839,136121.70684401895,128495.56067663056,299.85582487734496,2.32e+03
1826000000,18259999.916723263,-7274.335587508405,136817.31216665145,129542.97657914304,301.3881396906323,2.32e+03
1827000000,18269999.91836239,-8331.62500032052,137384.80249002288,129053.17748970236,302.6382362620736,2.32e+03
1828000000,18279999.920001518,-8781.77989177058,135873.8243283629,127092.04443659233,299.30977665382477,2.32e+03
1829000000,18289999.921640646,-7419.4938650781405,135641.70552027077,128222.21165519263,298.7984535277507,2.32e+03
1830000000,18299999.923279773,-7596.014417696741,135294.92991612633,127698.91549842959,298.03455857492577,2.32e+03
1831000000,18309999.9249189,-8266.70114359827,135354.4936016374,127087.79245803913,298.16576849335644,2.32e+03
1832000000,18319999.92655803,-8343.633270000106,135842.6893667596,127499.05609675948,299.2411909755333,2.32e+03
1833000000,18329999.928197157,-8051.54393071528,135971.4513627218,127919.90743200651,299.5248344546468,2.32e+03
1834000000,18339999.929836284,-8678.79492479252,135853.46904622662,127174.6741214341,299.2649370021843,2.32e+03
1835000000,18349999.931475412,-7944.609922580346,136422.05838734447,128477.44846476412,300.5174545458611,2.32e+03
1836000000,18359999.93311454,-7564.581256599502,135870.24322716385,128305.66197056435,299.3018880218137,2.32e+03
1837000000,18369999.934753668,-7697.431680294863,136081.78648083564,128384.35480054078,299.76788626924736,2.32e+03
1838000000,18379999.936392795,-8428.25249720383,135438.27758335372,127010.0250861499,298.3503321131606,2.32e+03
1839000000,18389999.938031923,-8601.433378916465,136039.98740913425,127438.55403021778,299.6758091463937,2.32e+03
1840000000,18399999.93967105,-8391.812542766887,135942.94074507634,127551.12820230945,299.4620298148134,2.32e+03
1841000000,18409999.94131018,-7834.015572908402,136071.3627000241,128237.34712711569,299.744924234271,2.32e+03
1842000000,18419999.942949306,-8654.349910666486,137390.25524566285,128735.90533499637,302.65024786976045,2.32e+03
1843000000,18429999.944588434,-8234.910341978248,136378.5063152266,128143.59597324836,300.42151582445655,2.32e+03
1844000000,18439999.94622756,-7108.310056839089,135883.16148944755,128774.85143260846,299.33034502755413,2.32e+03
1845000000,18449999.94786669,-7907.285578597341,137159.08651822057,129251.80093962324,302.1410176297042,2.32e+03
1846000000,18459999.949505817,-7945.584775395611,135361.94980647025,127416.36503107465,298.1821934009076,2.32e+03
1847000000,18469999.951144945,-8637.910481357574,135913.7769029138,127275.86642155625,299.3977862187626,2.32e+03
1848000000,18479999.952784073,-8760.047332080378,136482.5119363169,127722.46460423653,300.6506247008215,2.32e+03
1849000000,18489999.9544232,-8032.656585084675,137289.2744703484,129256.61788526372,302.4278022776451,2.32e+03
1850000000,18499999.956062328,-8526.188062500452,135565.89331591895,127039.70525341849,298.6314505449147,2.32e+03
1851000000,18509999.957701456,-8345.328692262685,136140.6499771482,127795.3212848855,299.89755377526967,2.32e+03
1852000000,18519999.959340584,-8903.439677984252,135489.37899224192,126585.93931425767,298.4629008978889,2.32e+03
1853000000,18529999.96097971,-7815.635167098328,135038.6924386223,127223.05727152397,297.47010561615184,2.32e+03
