1247000000,12469999.769949866,36167.42641002641,136304.60268205404,172472.02909208045,300.2587171393667,6.66e+03
1248000000,12479999.769726349,36189.49878740865,135363.36070948563,171552.8594968943,298.1853014098894,6.66e+03
1249000000,12489999.769502832,36317.82162910794,136899.2012302893,173217.02285939723,301.56852908843564,6.66e+03
1250000000,12499999.769279314,36423.30101460086,136844.46763682144,173267.7686514223,301.4479591426252,6.66e+03
1251000000,12509999.769055797,36519.42543722417,136640.23276577936,173159.65820300352,300.99806017246897,6.67e+03
1252000000,12519999.76883228,36547.906389131764,136237.64310838334,172785.5494975151,300.11121518202293,6.66e+03
1253000000,12529999.768608762,36626.66597940802,137182.6748605895,173809.34083999752,302.1929792309984,6.66e+03
1254000000,12539999.768385245,35958.9413530701,134833.64477874537,170792.58613181545,297.0184161933765,6.66e+03
1255000000,12549999.768161727,36071.69375139308,135452.33481640252,171524.0285677956,298.3812981016799,6.66e+03
1256000000,12559999.76793821,36485.572035540084,136417.412242064,172902.9842776041,300.5072197805332,6.66e+03
1257000000,12569999.767714692,36436.604642421604,135415.31832168152,171851.9229641031,298.29975628284745,6.66e+03
1258000000,12579999.767491175,36254.798852499545,136075.33918388435,172330.1380363839,299.75368383533447,6.66e+03
1259000000,12589999.767267657,36385.94536225226,136804.94259716166,173190.88795941393,301.36089137330845,6.66e+03
1260000000,12599999.76704414,36343.461766810986,135887.1505107107,172230.6122775217,299.3391322466469,6.66e+03
1261000000,12609999.766820623,36167.291747126364,135892.63593093256,172059.9276780589,299.35121580953745,6.66e+03
1262000000,12619999.766597105,35497.67236776759,135816.08747413784,171313.75984190544,299.1825909723425,6.66e+03
1263000000,12629999.766373588,36490.43587961969,134598.9008385841,171089.3367182038,296.5013102927528,6.66e+03
1264000000,12639999.76615007,35940.392391735906,135782.18923118486,171722.58162292076,299.10791819723397,6.66e+03
1265000000,12649999.765926553,35677.10570286705,136019.54173173354,171696.64743460057,299.63077036746336,6.66e+03
1266000000,12659999.765703036,36219.77751269963,136011.03423411903,172230.81174681865,299.6120296186586,6.66e+03
1267000000,12669999.765479518,36007.13821649521,136763.92932010308,172771.0675365983,301.27054523889353,6.66e+03
1268000000,12679999.765256,36220.11866033185,136437.44575014408,172657.56441047593,300.5513506119033,6.66e+03
1269000000,12689999.765032483,36624.776105360404,135551.96805201122,172176.74415737164,298.60077526473714,6.66e+03
1270000000,12699999.764808966,35843.29277246717,137089.04084927012,172932.33362173729,301.9867174645858,6.66e+03
1271000000,12709999.764585448,36130.572368734676,136133.4707402229,172264.0431089576,299.8817389867239,6.66e+03
1272000000,12719999.764361931,36092.79881322705,135360.83255774007,171453.6313709671,298.17973226853314,6.66e+03
1273000000,12729999.764138414,35812.18888735361,136478.8520152512,172291.04090260481,300.642562440396,6.66e+03
1274000000,12739999.763914896,35759.95778572034,136601.81931797284,172361.77710369317,300.9134410742702,6.67e+03
1275000000,12749999.763691379,35686.54309987199,136477.6459792438,172164.18907911578,300.6399057228877,6.67e+03
1276000000,12759999.763467861,36572.570768169644,135985.47431686986,172558.0450850395,299.5557249318585,6.67e+03
1277000000,12769999.763244344,36385.173628721095,136991.0646238519,173376.238252573,301.77089044792336,6.67e+03
1278000000,12779999.763020827,35820.50535656605,136199.60166063477,172020.10701720082,300.0274155444879,6.67e+03
1279000000,12789999.76279731,36077.96407613626,136091.6726980635,172169.63677419978,299.7896641317978,6.67e+03
1280000000,12799999.762573792,36693.38091807414,136312.7163709061,173006.09728898024,300.2765903861834,6.67e+03
1281000000,12809999.762350274,36248.310046671,134985.99702452,171234.30707119103,297.3540254755979,6.67e+03
1282000000,12819999.762126757,36175.54837673469,137040.6219656856,173216.1703424203,301.88005788314587,6.67e+03
1283000000,12829999.76190324,36191.21393920464,136023.59903163204,172214.81297083668,299.63970799420963,6.67e+03
1284000000,12839999.761679722,35822.68263263313,135619.68923675054,171442.37186938367,298.7499549377113,6.67e+03
1285000000,12849999.761456205,35974.81130464235,135453.36069547245,171428.1720001148,298.38355796031567,6.67e+03
1286000000,12859999.761232687,35750.06148398423,136076.86812010175,171826.92960408598,299.75705185386204,6.67e+03
1287000000,12869999.76100917,36075.32834389919,136031.34472761318,172106.67307151237,299.6567706075982,6.67e+03
1288000000,12879999.760785652,35939.52703332565,135918.45022747727,171857.97726080293,299.4080808559985,6.67e+03
1289000000,12889999.760562135,35601.61133090858,135476.87634726323,171078.4876781718,298.4353594351042,6.67e+03
1290000000,12899999.760338617,36893.37999106938,136907.57797165876,173800.95796272813,301.5869818007279,6.67e+03
1291000000,12909999.7601151,36152.664394924264,135596.64751249622,171749.3119074205,298.6991974546246,6.67e+03
1292000000,12919999.759891583,36364.43619516075,136173.166422536,172537.60261769674,299.9691826563636,6.67e+03
1293000000,12929999.759668065,36200.59636972765,135903.02754084367,172103.62391057133,299.37410697681673,6.67e+03
1294000000,12939999.759444548,35739.55251041132,136166.38707249038,171905.93958290172,299.95424875899204,6.67e+03
1295000000,12949999.75922103,36335.1893169529,137118.2177314542,173453.4070484071,302.05098978585994,6.67e+03
1296000000,12959999.758997513,36228.8015029437,136467.48117977186,172696.28268271557,300.61751418518924,6.66e+03
1297000000,12969999.758773996,35686.77200621281,136012.72629316428,171699.4982993771,299.6157569724548,6.66e+03
1298000000,12979999.758550478,36007.016196186276,137175.97497539065,173182.99117157693,302.17822038283634,6.66e+03
1299000000,12989999.75832696,36206.1550392553,135097.0598799142,171303.2149191695,297.59868038692383,6.67e+03
1300000000,12999999.758103443,35851.15982482545,136039.75132591827,171890.91115074372,299.67528909026817,6.66e+03
1301000000,13009999.757879926,36620.569189699214,136610.21445924047,173230.7836489397,300.9319343187948,6.66e+03
1302000000,13019999.757656408,36129.22180290132,134618.6137434287,170747.83554633002,296.544734882996,6.66e+03
1303000000,13029999.757432891,35299.59105350671,135472.10599261665,170771.69704612336,298.424851055062,6.66e+03
1304000000,13039999.757209374,35806.0658534094,136964.19544170352,172770.2612951129,301.7117016457574,6.67e+03
1305000000,13049999.756985856,36021.47073660421,136504.81658924255,172526.28732584676,300.6997585256661,6.67e+03
1306000000,13059999.756762339,36277.49892498623,137276.01226524264,173553.51119022886,302.3985876171484,6.67e+03
1307000000,13069999.756538821,36254.03979192315,137250.16477665838,173504.20456858154,302.34164945357304,6.67e+03
1308000000,13079999.756315304,35832.07850206745,136168.58264259226,172000.6611446597,299.95908527257416,6.67e+03
1309000000,13089999.756091787,35974.28552023432,136191.66498937967,172165.950509614,300.0099322410446,6.67e+03
1310000000,13099999.75586827,36067.54301672043,135783.2841013006,171850.82711802103,299.1103300328574,6.67e+03
1311000000,13109999.755644752,36582.93116456027,135956.71027782396,172539.64144238422,299.49236204246426,6.67e+03
1312000000,13119999.755421234,35725.33812945316,136756.08365245632,172481.42178190948,301.253262402831,6.67e+03
1313000000,13129999.755197717,36443.30035108708,136371.84785500282,172815.1482060899,300.4068482293381,6.67e+03
1314000000,13139999.7549742,36565.34813474344,136416.39497833213,172981.74311307556,300.5049789002026,6.67e+03
1315000000,13149999.754750682,36144.64709797034,136345.61120428494,172490.25830225527,300.3490527996052,6.67e+03
1316000000,13159999.754527165,36666.610791173924,136798.72596580532,173465.33675697923,301.3471970613098,6.67e+03
1317000000,13169999.754303647,36108.19931778274,136840.23331682876,172948.4326346115,301.43863156700456,6.67e+03
1318000000,13179999.75408013,36194.1720857752,136808.36005882025,173002.53214459546,301.36841953181005,6.67e+03
1319000000,13189999.753856612,35307.486755398844,135786.22241071015,171093.70916610898,299.1168026903943,6.67e+03
1320000000,13199999.753633095,36366.41060162085,135873.14971883397,172239.56032045482,299.30829058961456,6.67e+03
1321000000,13209999.753409578,36499.52760744783,134800.46439665894,171299.99200410675,296.94532475872626,6.67e+03
1322000000,13219999.75318606,35753.38552637736,136056.6244915651,171810.01001794246,299.7124581584544,6.67e+03
1323000000,13229999.752962543,35703.72070404566,135756.76291724437,171460.48362129004,299.05190781860307,6.67e+03
1324000000,13239999.752739025,36977.64453095243,135259.25986018722,172236.90439113963,297.9559827599802,6.67e+03
1325000000,13249999.752515508,36038.8230288006,136783.10174735053,172821.92477615114,301.31277923757364,6.67e+03
1326000000,13259999.75229199,35834.49612545126,136097.93102532576,171932.42715077702,299.80345029366043,6.67e+03
1327000000,13269999.752068473,35762.4479663158,135970.35625978952,171732.80422610533,299.5224221061632,6.67e+03
1328000000,13279999.751844956,36554.7850099257,136778.06063796926,173332.84564789495,301.3016744252196,6.67e+03
1329000000,13289999.751621438,35529.52797774332,135617.90700470182,171147.43498244515,298.74602894623297,6.67e+03
1330000000,13299999.75139792,36224.23050821211,136452.98988571536,172677.22039392748,300.5855920249872,6.67e+03
1331000000,13309999.751174403,35909.76957632687,136015.5955109022,171925.36508722906,299.62207743134053,6.67e+03
1332000000,13319999.750950886,36029.61848757253,136305.9918140426,172335.61030161512,300.2617771900224,6.67e+03
1333000000,13329999.750727369,36334.34730492629,135274.94072567282,171609.2880305991,297.99052536867936,6.67e+03
1334000000,13339999.750503851,36059.52779541145,135840.6753135076,171900.20310891906,299.2367543165079,6.67e+03
1335000000,13349999.750280334,36939.900407709836,136529.6820818904,173469.58248960023,300.75453349860595,6.67e+03
1336000000,13359999.750056816,35389.10521154984,136065.75153529932,171454.85674684917,299.7325636749886,6.67e+03
1337000000,13369999.749833299,35593.76591639526,136753.14480993798,172346.91072633324,301.2467885709349,6.67e+03
1338000000,13379999.749609781,35932.560571918904,135881.5208247963,171814.0813967152,299.32673088794513,6.67e+03
1339000000,13389999.749386264,36307.116339578744,136943.98417379477,173251.1005133735,301.66717923598816,6.67e+03
1340000000,13399999.749162747,35945.37034042501,135536.22888529248,171481.59922571748,298.5661042271139,6.67e+03
1341000000,13409999.74893923,36112.599743998566,135351.3424261314,171463.94217012997,298.15882692354666,6.67e+03
1342000000,13419999.748715712,36575.213598424925,135846.60871644068,172421.8223148656,299.2498247185186,6.67e+03
1343000000,13429999.748492194,36528.817372123944,136206.33175198935,172735.1491241133,300.04224093230755,6.67e+03
1344000000,13439999.748268677,36311.4615398576,136378.32229233632,172689.78383219393,300.4211104494665,6.67e+03
1345000000,13449999.74804516,35947.37883026172,134858.02576202978,170805.4045922915,297.07212386442745,6.67e+03
1346000000,13459999.747821642,35609.16269924377,136236.55215645328,171845.71485569706,300.1088119775784,6.67e+03
1347000000,13469999.747598125,36441.81159707473,136586.65789882536,173028.4694959001,300.8800427284062,6.67e+03
1348000000,13479999.747374607,36438.178308092436,136370.4014339242,172808.57974201665,300.40366197935856,6.67e+03
1349000000,13489999.74715109,36681.08858732981,136216.38745587415,172897.47604320396,300.0643921486933,6.67e+03
1350000000,13499999.746927572,36539.59201345767,135419.3215974212,171958.91361087887,298.30857490242664,6.67e+03
1351000000,13509999.746704055,35718.12290193872,135972.74986599424,171690.87276793295,299.52769486375337,6.67e+03
1352000000,13519999.746480538,35822.107958817505,136573.55447694543,172395.66243576293,300.8511778436819,6.67e+03
1353000000,13529999.74625702,36465.7599225416,136525.85535497853,172991.61527752012,300.74610378977144,6.67e+03
1354000000,13539999.746033503,36786.707496764095,136184.96775262957,172971.67524939368,299.9951792270202,6.67e+03
1355000000,13549999.745809985,36646.352206600626,136435.29541376914,173081.64762036977,300.5466137414774,6.67e+03
1356000000,13559999.745586468,36205.13083745081,136359.30695807768,172564.4377955285,300.3792225032186,6.67e+03
1357000000,13569999.74536295,35932.75393654127,137113.40180318488,173046.15573972615,302.0403810139217,6.67e+03
1358000000,13579999.745139433,36600.070659092235,136831.43582325074,173431.50648234296,301.4192520003296,6.67e+03
1359000000,13589999.744915916,35634.341134858776,135903.91575963315,171538.25689449193,299.3760635903794,6.67e+03
1360000000,13599999.744692398,35985.086081310634,136245.91877534916,172231.0048566598,300.1294452424739,6.67e+03
1361000000,13609999.74446888,36332.51500729508,136561.8427540821,172894.35776137718,300.8253786643935,6.67e+03
1362000000,13619999.744245363,36434.26630111789,135966.06975886403,172400.33605998193,299.5129795837276,6.67e+03
1363000000,13629999.744021846,36673.35735667354,136340.5006040732,173013.85796074674,300.33779490931244,6.67e+03
1364000000,13639999.743798329,35556.627477026486,135999.1713032736,171555.79878030007,299.58589735073014,6.67e+03
1365000000,13649999.743574811,36261.496878018195,135962.64159260987,172224.13847062807,299.50542784459805,6.67e+03
1366000000,13659999.743351294,36219.17614563195,135529.50198784648,171748.67813347845,298.5512858749987,6.67e+03
1367000000,13669999.743127776,36351.760611402526,136000.69320324762,172352.45381465013,299.58924986946266,6.67e+03
1368000000,13679999.742904259,35760.13454770614,136271.7188450935,172031.85339279965,300.1862789494148,6.67e+03
1369000000,13689999.742680741,35694.76078681693,136456.56521719604,172151.32600401295,300.59346794716896,6.67e+03
1370000000,13699999.742457224,36335.35890023726,136670.03583217587,173005.39473241311,301.0637118842009,6.67e+03
1371000000,13709999.742233707,36247.525185889746,135658.635241284,171906.16042717375,298.83574717897704,6.67e+03
1372000000,13719999.74201019,36351.4892414279,135430.32358535595,171781.81282678386,298.3328106414866,6.67e+03
1373000000,13729999.741786672,36504.223662427685,137457.588549876,173961.8122123037,302.7985730997672,6.67e+03
1374000000,13739999.741563154,36696.73534322578,135661.6702336602,172358.40557688597,298.8424328146744,6.67e+03
1375000000,13749999.741339637,35531.84858034625,136118.0253427551,171649.87392310135,299.84771507896045,6.67e+03
1376000000,13759999.74111612,36320.99285035389,135908.78876515673,172229.7816155106,299.3867980949987,6.67e+03
1377000000,13769999.740892602,35262.20791896658,136344.30363134472,171606.5115503113,300.3461724113727,6.67e+03
1378000000,13779999.740669085,36237.8857609479,136363.34356705088,172601.22932799876,300.38811455094145,6.67e+03
1379000000,13789999.740445567,35936.673065811425,135454.24486094405,171390.91792675547,298.38550564502344,6.67e+03
1380000000,13799999.74022205,36082.61052887955,135444.900239546,171527.51076842553,298.36492083733594,6.67e+03
1381000000,13809999.739998532,36351.03117627589,136200.32015724253,172551.35133351843,300.0289982853894,6.67e+03
1382000000,13819999.739775015,36081.59681475061,135865.64922985318,171947.2460446038,299.2917681306882,6.67e+03
1383000000,13829999.739551498,36725.95780390165,135393.83352569732,172119.791329599,298.25242848060685,6.67e+03
1384000000,13839999.73932798,36118.624082469614,135656.79550268714,171775.41958515675,298.8316945091471,6.67e+03
1385000000,13849999.739104463,36382.16516603003,135767.69200361156,172149.8571696416,299.07598296637906,6.67e+03
1386000000,13859999.738880945,36189.617758159366,136612.41169349567,172802.02945165505,300.93677449825856,6.67e+03
1387000000,13869999.738657428,36366.43835286679,136074.85984748523,172441.29820035203,299.75262792871473,6.67e+03
1388000000,13879999.73843391,36745.59018117987,136263.59705684026,173009.18723802012,300.16838786082496,6.67e+03
1389000000,13889999.738210393,35765.7414775396,135540.64376154944,171306.38523908902,298.5758295412644,6.67e+03
1390000000,13899999.737986876,35855.3274838935,136637.54427738872,172492.8717612822,300.9921378333891,6.67e+03
1391000000,13909999.737763358,36214.732320109164,136557.1512641848,172771.88358429394,300.81504401163545,6.67e+03
1392000000,13919999.73753984,36685.34439210009,136196.81527342537,172882.15966552545,300.0212775489068,6.67e+03
1393000000,13929999.737316323,35547.20067088904,136177.10932849805,171724.30999938707,299.97786829032367,6.67e+03
1394000000,13939999.737092806,35369.54225250518,136657.2447841699,172026.7870366751,301.0355351125471,6.67e+03
1395000000,13949999.736869289,35816.057155888884,135275.1846020583,171091.24175794717,297.99106259199544,6.67e+03
1396000000,13959999.736645771,36037.26692837943,136762.84171490849,172800.1086432879,301.26814940680816,6.67e+03
1397000000,13969999.736422254,36151.69429359002,135960.25700693214,172111.95130052217,299.50017495788387,6.67e+03
1398000000,13979999.736198736,36127.985149453874,135967.70232784128,172095.68747729517,299.51657588977383,6.67e+03
1399000000,13989999.735975219,36968.28557560573,136225.4469772401,173193.73255284582,300.08434892351755,6.67e+03
1400000000,13999999.735751702,36692.15683645404,136011.91746247717,172704.07429893123,299.6139752390451,6.67e+03
1401000000,14009999.735528184,36564.842509567585,137367.22761978587,173932.07012935347,302.59952144329696,6.67e+03
1402000000,14019999.735304667,36382.15992323993,137182.66292294938,173564.82284618932,302.1929529341572,6.67e+03
1403000000,14029999.73508115,35945.06870725984,136453.5528690443,172398.62157630414,300.58683219332187,6.67e+03
1404000000,14039999.734857632,36343.31729434893,136118.4869462934,172461.80424064232,299.8487319227317,6.67e+03
1405000000,14049999.734634114,35890.7736582026,136795.60685379838,172686.380512001,301.3403261226079,6.67e+03
1406000000,14059999.734410597,35861.79613380431,136183.84776227555,172045.64389607986,299.99271205525713,6.67e+03
1407000000,14069999.73418708,35943.329839101716,135722.34391787622,171665.67375697795,298.9760878947549,6.67e+03
1408000000,14079999.733963562,36603.95505382032,136606.70994406514,173210.66499788547,300.9242143943752,6.67e+03
1409000000,14089999.733740045,36230.62540435437,137015.7866716522,173246.41207600656,301.8253494332512,6.67e+03
1410000000,14099999.733516527,35810.3553091048,136840.3250520014,172650.6803611062,301.43883364591244,6.67e+03
1411000000,14109999.73329301,35712.449930341034,136999.96912382523,172712.41905416627,301.79050573373286,6.67e+03
1412000000,14119999.733069493,36382.457443015475,136113.53828223582,172495.9957252513,299.8378307536425,6.67e+03
1413000000,14129999.732845975,36180.307324458474,136129.18800984175,172309.4953343002,299.8723047702353,6.67e+03
1414000000,14139999.732622458,36006.279272065076,136840.85605423298,172847.13532629807,301.4400033646579,6.67e+03
1415000000,14149999.73239894,35857.79418484404,136112.61886497174,171970.41304981578,299.83580541449186,6.67e+03
1416000000,14159999.732175423,36263.81311599337,136556.84515659395,172820.65827258732,300.81436970225246,6.67e+03
1417000000,14169999.731951905,36658.87722292027,136850.8801773569,173509.7574002772,301.4620850133361,6.67e+03
1418000000,14179999.731728388,36928.609816951954,136700.91121636523,173629.5210333172,301.1317257521516,6.67e+03
1419000000,14189999.73150487,36107.754047477494,136646.80156857308,172754.55561605058,301.0125302656365,6.67e+03
1420000000,14199999.731281353,35973.14864118737,135447.44286701435,171420.59150820173,298.3705218665513,6.67e+03
1421000000,14209999.731057836,36462.25767058111,136468.6719804014,172930.92965098252,300.62013734143164,6.67e+03
1422000000,14219999.730834318,35877.61201663585,136374.7712477661,172252.38326440196,300.41328802772733,6.67e+03
1423000000,14229999.7306108,36190.772084532815,134863.30077658882,171054.07286112162,297.0837439350136,6.67e+03
1424000000,14239999.730387283,36187.066310745766,136362.74841297383,172549.8147237196,300.3868035152452,6.67e+03
1425000000,14249999.730163766,36321.33307092197,136438.25739011375,172759.59046103572,300.5531385337436,6.67e+03
1426000000,14259999.729940249,35798.52262451709,136381.0962124539,172179.618836971,300.42722098190313,6.67e+03
1427000000,14269999.729716731,36478.725598562894,136478.78057034314,172957.50616890602,300.6424050579157,6.67e+03
1428000000,14279999.729493214,36224.18248694259,134130.02026590772,170354.2027528503,295.46843629970226,6.67e+03
1429000000,14289999.729269696,36696.73241783347,138007.42292461384,174704.1553424473,304.00977624881284,6.67e+03
1430000000,14299999.729046179,35483.09145927371,136649.8911607062,172132.9826199799,301.0193361764578,6.67e+03
1431000000,14309999.728822662,36130.38802987878,136328.72353700205,172459.11156688083,300.3118517864768,6.67e+03
1432000000,14319999.728599144,36371.49840335388,136348.60985023787,172720.10825359175,300.35565836955124,6.67e+03
1433000000,14329999.728375627,36875.6255031717,136702.98020403905,173578.60570721075,301.1362834235178,6.67e+03
1434000000,14339999.72815211,36345.283690563716,136434.9496713143,172780.23336187802,300.54585212239846,6.67e+03
1435000000,14349999.727928592,35941.40685807704,135742.84008479828,171684.24694287532,299.021237894573,6.67e+03
1436000000,14359999.727705074,35970.765091443944,136516.68283950098,172487.4479309449,300.72589810576636,6.67e+03
1437000000,14369999.727481557,36247.416820822116,136303.81950503073,172551.23632585283,300.2569919171534,6.67e+03
1438000000,14379999.72725804,35696.980361446695,135874.785618821,171571.76598026772,299.3118942333787,6.67e+03
1439000000,14389999.727034522,36457.527896152096,136743.35583545108,173200.88373160316,301.2252249196443,6.67e+03
1440000000,14399999.726811005,35824.12031096191,136938.12662892687,172762.24693988878,301.65427593798495,6.67e+03
1441000000,14409999.726587487,36428.901370904045,136299.844611541,172728.74598244502,300.2482358194392,6.67e+03
1442000000,14419999.72636397,36215.927936955966,135924.93268675727,172140.86062371323,299.4223607472789,6.67e+03
1443000000,14429999.726140453,36405.87839093488,136647.5401889739,173053.41857990876,301.0141573362536,6.67e+03
1444000000,14439999.725916935,36203.73429524915,136719.83609759287,172923.57039284203,301.17341444385835,6.67e+03
1445000000,14449999.725693418,35950.51168771145,135235.4459212643,171185.95760897576,297.90352420311325,6.67e+03
1446000000,14459999.7254699,35902.6504354309,135701.62674382134,171604.27717925224,298.93045104917474,6.66e+03
1447000000,14469999.725246383,35542.1254485431,136381.58638777985,171923.71183632297,300.4283007650626,6.66e+03
1448000000,14479999.725022865,36609.28860830469,135475.56824705278,172084.85685535747,298.432477885374,6.66e+03
1449000000,14489999.724799348,35431.12898755557,136510.386358337,171941.51534589258,300.7120278965469,6.66e+03
1450000000,14499999.72457583,36728.55197372198,136648.56138409534,173377.11335781732,301.0164068768493,6.66e+03
1451000000,14509999.724352313,35992.72978477176,135896.83401241084,171889.56379718258,299.3604635571139,6.66e+03
1452000000,14519999.724128796,36006.667305460556,136205.60626082768,172212.27356628823,300.04064278344674,6.66e+03
1453000000,14529999.723905278,35989.129182583565,136420.59558420104,172409.7247667846,300.5142322086353,6.66e+03
1454000000,14539999.723681761,36025.07031797749,136343.99750181628,172369.06781979377,300.3454980536645,6.66e+03
1455000000,14549999.723458244,35988.13701617448,135932.12030764448,171920.25732381895,299.4381940044428,6.66e+03
1456000000,14559999.723234726,36046.88361696756,136421.57810489796,172468.46172186552,300.5163965552399,6.66e+03
1457000000,14569999.723011209,36464.03988427396,136753.45343671108,173217.49332098503,301.2474684297008,6.66e+03
1458000000,14579999.722787691,36079.899338600524,137030.39411414284,173110.29345274335,301.8575274511363,6.66e+03
1459000000,14589999.722564174,35529.41006983204,136137.86500358136,171667.2750734134,299.8914188937324,6.66e+03
1460000000,14599999.722340656,36363.30433628177,135652.94657712398,172016.25091340573,298.82321589999367,6.66e+03
1461000000,14609999.722117139,36401.52903310876,136216.878688213,172618.40772132177,300.06547426029465,6.66e+03
1462000000,14619999.721893622,36177.953669140115,136032.01005440252,172209.96372354263,299.6582362233171,6.66e+03
1463000000,14629999.721670104,36411.08284348849,136240.5354756093,172651.6183190978,300.1175866357793,6.66e+03
1464000000,14639999.721446587,36246.11270775532,136714.401208846,172960.5139166013,301.1614421942731,6.66e+03
1465000000,14649999.72122307,35808.81413484432,135623.53190919,171432.34604403432,298.7584197721656,6.66e+03
1466000000,14659999.720999552,36914.935154349776,136381.83364151968,173296.76879586946,300.4288454281868,6.66e+03
1467000000,14669999.720776035,35870.86611162576,136048.0329153148,171918.89902694058,299.69353219695085,6.66e+03
1468000000,14679999.720552517,36773.6566233473,135984.37320949032,172758.02983283764,299.55329935647285,6.66e+03
1469000000,14689999.720329,36072.04043571428,136931.26126950228,173003.30170521658,301.63915257477515,6.66e+03
1470000000,14699999.720105482,36485.05160568644,136006.91853975572,172491.97014544217,299.60296335761274,6.66e+03
1471000000,14709999.719881965,36704.25784035559,136875.46014749614,173579.71798785173,301.5162310227599,6.66e+03
1472000000,14719999.719658447,35954.177402805944,136629.61396236258,172583.79136516852,300.97466853177053,6.66e+03
1473000000,14729999.71943493,35864.94204592936,136033.43309334185,171898.3751392712,299.66137096593,6.66e+03
1474000000,14739999.719211413,36467.687762206566,135528.51943538105,171996.20719758762,298.54912145841274,6.66e+03
1475000000,14749999.718987895,36734.976675033824,136173.50318951716,172908.479864551,299.96992450381225,6.66e+03
1476000000,14759999.718764378,35930.50987034868,136224.28055946535,172154.79042981402,300.0817794790688,6.66e+03
1477000000,14769999.71854086,36126.39968002309,136602.01216229002,172728.4118423131,300.91386588154853,6.66e+03
1478000000,14779999.718317343,36102.67066917475,136308.83013066006,172411.50079983482,300.268029578347,6.66e+03
1479000000,14789999.718093826,35643.65014019554,135255.82277705905,170899.47291725458,297.9484113783067,6.66e+03
1480000000,14799999.717870308,36382.00888584805,135662.48435677864,172044.4932426267,298.8442262065212,6.66e+03
1481000000,14809999.71764679,35985.555455821406,136863.142041537,172848.69749735843,301.4890960719211,6.66e+03
1482000000,14819999.717423273,36243.553207790974,136679.20749374892,172922.7607015399,301.08391568718173,6.66e+03
1483000000,14829999.717199756,36217.81324842497,135704.50260676214,171922.3158551871,298.9367861464516,6.66e+03
1484000000,14839999.716976238,35887.03095217928,137040.73469770217,172927.76564988145,301.8803062149704,6.66e+03
1485000000,14849999.716752721,36417.99884963115,136200.8942777264,172618.89312735753,300.0302629872158,6.66e+03
1486000000,14859999.716529204,36076.41172975248,136819.76373755932,172896.1754673118,301.39354013582107,6.66e+03
1487000000,14869999.716305686,36243.52280006877,135973.2938815709,172216.81668163967,299.52889324895784,6.66e+03
1488000000,14879999.716082169,35684.38751218411,135141.73892586134,170826.12643804547,297.69710166364615,6.66e+03
1489000000,14889999.715858651,35349.429914701635,136670.40802944175,172019.8379441434,301.0645317792843,6.66e+03
1490000000,14899999.715635134,35999.28765877169,136193.59089688765,172192.87855565932,300.0141747281382,6.66e+03
1491000000,14909999.715411616,36184.616111719966,135841.46404087375,172026.08015259373,299.2384917652989,6.66e+03
1492000000,14919999.7151881,35850.14650572162,136169.20523859086,172019.35174431247,299.96045675873205,6.66e+03
1493000000,14929999.714964582,36384.28562876973,137043.081204182,173427.36683295172,301.88547521888904,6.66e+03
1494000000,14939999.714741064,35534.16019659526,136116.95996203084,171651.12015862612,299.8453682040697,6.66e+03
1495000000,14949999.714517547,36486.56003938046,136712.6683447411,173199.22838412155,301.1576249530144,6.66e+03
1496000000,14959999.71429403,35959.149180230306,136497.37620500056,172456.52538523087,300.68336846851787,6.66e+03
1497000000,14969999.714070512,35947.310588285225,136461.1117088109,172408.4222970961,300.6034831903295,6.66e+03
1498000000,14979999.713846995,36060.066539182255,136558.16313901075,172618.229678193,300.81727302100984,6.66e+03
1499000000,14989999.713623477,35813.91335430491,137120.32480853726,172934.23816284217,302.0556313625156,6.66e+03
1500000000,14999999.71339996,35849.25697325995,137614.94061813023,173464.19759139017,303.145196245454,6.66e+03
1501000000,15009999.713176442,36643.92656865523,136904.81546309256,173548.7420317478,301.5808964062375,6.66e+03
1502000000,15019999.712952925,36027.19736657299,135991.56506621197,172018.76243278495,299.56914194454845,6.66e+03
1503000000,15029999.712729407,35827.91474631688,136997.8703010424,172825.78504735927,301.78588234006986,6.66e+03
1504000000,15039999.71250589,36834.996531481345,136890.86827601225,173725.86480749358,301.55017283257945,6.66e+03
1505000000,15049999.712282373,35835.677304050485,136558.43935828414,172394.11666233462,300.8178814908857,6.66e+03
1506000000,15059999.712058855,36115.790449116575,136215.28051890433,172331.0709680209,300.0619537315894,6.66e+03
1507000000,15069999.711835338,35645.43350186318,136977.32212458085,172622.75562644404,301.7406177709908,6.66e+03
1508000000,15079999.71161182,36512.0031195801,135385.89988076102,171897.90300034112,298.2349518436926,6.66e+03
1509000000,15089999.711388303,36450.90505497333,135600.63651888727,172051.5415738606,298.70798464095634,6.66e+03
1510000000,15099999.711164786,35673.20115589244,135857.9929721765,171531.19412806892,299.27490253654935,6.66e+03
1511000000,15109999.710941268,36485.709763029896,135497.37322528017,171983.08298831008,298.48051100135825,6.66e+03
1512000000,15119999.71071775,35591.80858036285,135696.27462697317,171288.08320733602,298.91866113374135,6.66e+03
1513000000,15129999.710494233,36707.90293597873,136999.3742683093,173707.27720428802,301.7891953557223,6.66e+03
1514000000,15139999.710270716,35878.01845240928,136423.05138797776,172301.06984038703,300.5196419782031,6.66e+03
1515000000,15149999.710047198,36120.87885362431,136325.76159757038,172446.6404511947,300.30532707552425,6.66e+03
