Radius of Gyration,Hydration Radius
6.6653427321892975,10.26204871261184
6.652933210713941,10.244485432821016
6.560187976853749,10.113054776945617
6.545915432345032,10.092802638602565
6.779932721360845,10.423979126678331
6.771984972659773,10.412762448393844
6.792190856040814,10.441274828797377
6.979526083109951,10.704959077263378
7.026299749801093,10.770609285033304
6.824337956240511,10.48660861549854
7.019840239678669,10.761547313665105
7.363999752334884,11.242402895918875
7.4991548383564846,11.430152702384351
7.577737890795982,11.539035823552597
7.563816361325488,11.519761399288148
7.475563331706849,11.397424646589807
7.494335279777969,11.423468126716742
7.36647410988081,11.245845620648717
7.34345512023752,11.213809975925912
7.0179025068372125,10.758828615069806
7.040186183405281,10.790085613016672
7.039912321803781,10.789701573348898
6.972609189030135,10.695244417268864
6.981060264781183,10.707113589191525
6.801259325587713,10.454066744611286
6.948770154205912,10.661750446455317
7.172235724549106,10.974964892740772
7.269182725814315,11.110323569321006
7.224205243600773,11.047564751440826
7.015536213318979,10.755508460051377
6.93537389942931,10.642920161046222
6.9096629333282324,10.606762750032003
7.021279740511266,10.763566895065763
6.953360100413538,10.66820084631735
6.934269634633767,10.641367692216038
6.794162048437423,10.444055617238964
6.655775476420054,10.248508577766943
6.870830547027948,10.552109982811299
6.827104181187478,10.490507891931886
6.821337760833567,10.482379238470626
6.682241548428398,10.285957217907926
6.651328692487327,10.242214161087313
6.6665626173859085,10.263774938868343
6.5580045006115615,10.109956971374306
6.573143712297899,10.131432338275042
6.541114454646073,10.085988674831631
6.691262287035888,10.298715778303503
6.673027072667223,10.27292176028687
6.889231969666467,10.578014579652653
6.794102955843281,10.443972256428287
6.6876621900881545,10.293624284577396
6.613117160312617,10.188097773963209
6.840198574192792,10.508962230780977
6.878340943487515,10.562684134631123
6.867740718074023,10.54775914557617
6.897379620074743,10.589480747323046
6.989229615651349,10.718584785828964
7.078076452384556,10.84319514472007
6.9296278003909295,10.634841355557555
7.090490163142846,10.860584464677569
7.015818391211324,10.755904394845624
6.998500695941433,10.73160025931109
6.948837380498975,10.661844926906209
6.908395421932023,10.60497966304386
7.142387445926204,10.93322658550331
6.964966945837273,10.68450912749679
6.989387503549368,10.71880646572324
6.842279478018128,10.511894374965046
6.831693844210401,10.496976914178042
6.893986188151632,10.584705453948137
6.759656287841542,10.395358667673488
6.828931704384,10.493083829119913
6.735634597499053,10.361433518359922
6.814647399364958,10.472946725437678
6.770483130575668,10.41064265205811
6.873048195751666,10.55523248860964
7.08366265658663,10.851021031840515
7.003099399343313,10.738055199642643
6.860940019693279,10.53818182762186
6.79523770895196,10.44557301042682
6.680132899889752,10.282974429759976
6.9425105612902716,10.652952483871342
6.975987571020471,10.699989500228968
6.85881197828242,10.535184616013476
6.864569344611185,10.543293145770011
6.786630456026134,10.43342997960272
6.777032876074327,10.419886817864729
6.920584007650031,10.622123838270786
6.944003679185277,10.655051207023241
6.767154353040342,10.405943926679337
6.870394414857854,10.551495877899843
6.868510553006213,10.548843192814637
6.686803901121093,10.292410370258047
6.688359024694061,10.29460982858566
6.5675723539591235,10.123530139673123
6.602920909979733,10.173649031640256
6.498006020828936,10.024769808178137
6.606214530533832,10.17831669493366
6.5553675110159215,10.106215524890622
6.573698076147342,10.132218567950673
6.577367911879546,10.137423066242974
6.662825994937248,10.258487184919481
6.697121813124825,10.307001754396065
6.872270296792566,10.55413720617993
6.96635501519404,10.686459137867903
6.925991384278058,10.629728107021231
6.954250577446021,10.669452179564956
7.087825474485163,10.856852166487732
6.989319217443025,10.71871058984782
6.976064105276275,10.700096991396903
6.858040674658662,10.534098245559298
6.849119748201917,10.521531769978152
7.020594139823831,10.762605024288515
6.950676052688438,10.66442895416713
7.037809446153959,10.786752598951075
6.981890480759065,10.708279460965333
7.02512596434669,10.768962700271816
7.06724871419906,10.828023223228076
6.802225060627125,10.455428837701337
6.872386251072984,10.554300471218452
6.751281719938548,10.383533747055392
6.750270544656469,10.382105801407949
6.631779414657596,10.214534124133305
6.813280254139409,10.47101904578124
7.028226086943503,10.773311447152865
7.143177438237897,10.934331657632478
7.157317021713818,10.95410709796125
6.944722768075091,10.656061929708201
7.196345033288198,11.008656186412038
7.161094614143782,10.95938924859093
7.009979441799793,10.74771098733529
7.122699392775289,10.905679361604795
7.07434896647437,10.83797260660619
7.268511263995251,11.1093871527484
7.214402465884582,11.03387752537613
7.418718548635449,11.318488671800758
7.5491595648220535,11.499462032187958
7.543323513589219,11.49137723043169
7.608149561994455,11.581118534319536
7.661496021473296,11.654863553477394
7.627134466725437,11.607373681886447
7.879557092320525,11.955328259594822
8.014959005621439,12.141110249501663
8.080785875602345,12.231213041270264
8.106812330909086,12.266798624191518
7.903912250426872,11.988789797737763
8.113971226482686,12.276583001643244
8.055047529577283,12.195999648093505
8.202157821537298,12.396974610740807
8.029850137561809,12.161505390816208
7.991676351854903,12.10920740399573
8.08291258292934,12.234121685381234
7.979200360421696,12.092104988623332
7.8277130177475955,11.884034772536642
7.8857932233055505,11.96389793267368
8.004994321824736,12.127458402950476
8.265673653549332,12.483529324844993
8.22023915102783,12.421627851946399
8.2913929331335,12.518540456145542
8.257950840607984,12.473012231821919
8.225629146413251,12.428974862301128
8.142364842110275,12.315373358727621
8.239912731211968,12.448440011349518
8.091888736638019,12.246396519236296
8.276378724263655,12.498104523467392
8.23319836452121,12.439290741709039
8.300698244240726,12.531202307947357
8.358522043659052,12.609821067022322
8.165757566597176,12.347311951864764
8.211925893783853,12.410294343978418
8.104580272528446,12.263747630175615
8.123501351362933,12.289605650675686
8.083924299528457,12.235505332921022
8.207438649934646,12.404175927770442
8.223791897300057,12.426470645470387
8.400751425430384,12.667168977439701
8.580874177755327,12.911132457635116
8.551913112068556,12.871977087580477
8.498839450921512,12.800151609208159
8.297028028812583,12.526208535312323
8.29558957525555,12.524251226049346
8.229869737983751,12.434754477126967
8.332663312940932,12.574676222538715
8.52938912309238,12.84150604387898
8.605789456761517,12.944796408044482
8.642707644995165,12.99464138238345
8.653523576140485,13.009236218459835
8.58063631621396,12.910810978291856
8.491346354008327,12.790003784224156
8.458732366928304,12.745813955722985
8.534015088529987,12.847765500356948
8.413889707278848,12.68499915404931
8.381480940899367,12.641006614018261
8.584947838242837,12.916637890490739
8.579484711337745,12.909254512806694
8.514735356354787,12.821673296868799
8.342037836899873,12.587419723977586
8.231134323748686,12.436477901651696
8.292197604805875,12.519635493584428
8.228070522136175,12.432302349375858
8.16449759964672,12.345592145448354
8.177553825727372,12.363410886885287
8.050504016484073,12.189781287031002
8.017700655669788,12.144865803517272
8.178804743268431,12.365117810180402
8.23678559737721,12.444179033372839
8.148526555299194,12.323787806971168
8.231603895211476,12.437117837895062
8.11773642022788,12.28172838723024
8.122076789338134,12.287659214652873
8.106024281717271,12.265721460625626
7.9127371339022385,12.000909491613363
7.98499213067556,12.100045132568324
8.125700285316144,12.292610012210114
7.966522263655392,12.074720299880159
8.04065630610263,12.17630115935972
8.195358619781029,12.387701396414853
8.285754433175686,12.510866715194298
8.241325828803241,12.450365369375382
8.195935225998534,12.38848786953193
8.171453837582408,12.355086498123361
8.198790753610787,12.392382561984597
8.091397146744082,12.245724341173464
8.00883064665183,12.132714640978579
8.000136399145202,12.120801758919226
8.003233013552661,12.125045032159726
7.948234591713861,12.04963427033043
8.051677829380457,12.191387860132181
7.9673469772722445,12.07585133869856
7.950896380716641,12.053286248772494
8.02651186429107,12.156933866890531
7.999018123357847,12.119269314798743
7.985276729249362,12.1004352705671
8.071818405444944,12.218946834613952
7.919950822458335,12.010814544518627
7.915847269736046,12.005180201489063
7.945540239047356,12.045937377918241
7.908199038582758,11.994677397124702
8.130031734177521,12.298527527455452
8.152536143207382,12.329262644692808
7.981966226067442,12.09589694929453
8.05191579396989,12.19171355178956
8.281499331683037,12.50507503454825
8.403433550823781,12.670809385841968
8.379985602792951,12.638975983416175
8.199030903853249,12.392710094046167
8.018080314365704,12.145385846405784
8.123640962905657,12.28979640394812
8.161558962226106,12.341580817712655
8.046740526594414,12.184629973819176
8.201111420500693,12.395547555554579
8.26678711005798,12.485045494423453
8.206827403756638,12.403342434925777
8.081587581820067,12.232309532027008
8.118365220169991,12.282587638802772
8.281930886231498,12.50566245646048
8.414783114918317,12.686211409987955
8.465391381417962,12.754839267477287
8.302736189878523,12.533974991513281
8.459223954947996,12.746480279559767
8.46088083080759,12.74872603752836
8.419817047859564,12.693041422496304
8.60991589423949,12.950369870157578
8.636680702334292,12.986507103794267
8.663714079605,13.022983690905658
8.500765858487217,12.802760231700761
8.446522462380107,12.729261522646976
8.306376888765985,12.538927932263663
8.251347231771007,12.46401776127464
8.157375059879548,12.335869181400653
7.984025844662417,12.09872049303056
8.000725337322281,12.12160880174288
7.880498355883534,11.956621823143795
8.004064496833601,12.126184355566888
7.872482760778742,11.945605186300934
7.873773533863978,11.947379367968741
7.733448258455896,11.75417951737457
7.658772537884076,11.651100952336408
7.55439852388769,11.506718704989213
7.68423444415659,11.68626800383718
7.944353765631273,12.044309354973946
7.993046057561491,12.111084721957305
8.024775319372939,12.154555650097365
7.948202527605754,12.049590276910829
7.872747677839155,11.94596932215373
7.896226174899304,11.978232007292185
7.827731656617461,11.884060419711345
7.797228115637893,11.842072084819177
7.713809536053468,11.727089100193417
7.641443784102646,11.627154831410754
7.759356291419168,11.789898572663036
7.790507275000893,11.832816678916801
7.669436904069981,11.66583279679536
7.8466884768979,11.910139174655995
7.830553539090568,11.887943211618902
7.635776822845552,11.619321656253183
7.659135534654138,11.651602461036589
7.580655417047946,11.543074336360801
7.530913123602933,11.47418109517994
7.50979917758044,11.444913322928732
7.3791434810912975,11.26347007903135
7.511479879291818,11.447243625194046
7.486619852399261,11.412765460840662
7.41210111181167,11.309292534109098
7.4994833126336555,11.430608257668451
7.518442428633324,11.456896236489978
7.374340522289769,11.256789278922634
7.282474526865587,11.128857116976477
7.469396071425376,11.388865862232695
7.441203409794788,11.349724563940766
7.407992395369112,11.303581985313507
7.385305045191849,11.272039536032548
7.233165680383924,11.060073021644955
7.083312604395557,10.850530663844687
7.091440656750035,10.861915716170005
6.97818025423526,10.70306901081009
7.080887913170973,10.847133939477535
7.135552415270799,10.923664597824738
7.044336435048066,10.795905253606138
7.017752547186113,10.758618211773836
6.869087072488647,10.549655008623365
6.963324354710639,10.682201471123587
6.795748232070959,10.446293172045062
6.8996141671624045,10.592625024714575
6.9224137308798985,10.624697047105254
6.830425895002108,10.495189841433646
6.719898188799682,10.33919872207919
6.764491614293824,10.402185073317993
6.820367398301412,10.481011252122798
6.75734648385716,10.39209745571085
6.728461739920689,10.351299664412856
6.6903632945274625,10.297444405668356
6.791475197197451,10.44026520608096
6.883672158567357,10.570188973704909
6.846095541588791,10.517271100976753
6.890030517475109,10.579138473890666
6.91829894656023,10.618910110660615
6.846398546700409,10.517698005347288
6.697403735928961,10.307400392710452
6.699914996233247,10.310951189755132
6.599873903206277,10.16933053273115
6.465234519116673,9.978187603689452
6.408340114052247,9.897228258157732
6.576794583328974,10.136610012077574
6.558926131024814,10.11126455400066
6.701394876186351,10.313043565040592
6.774076417481022,10.415714319345206
6.679103510386852,10.281518251716928
6.718238778443606,10.336853559654818
6.79227117523978,10.441388138800573
6.686958183561046,10.29262858028954
6.865625119582466,10.544779950026326
6.930264847918798,10.635737076473696
6.931340603199985,10.637249611256706
6.945440303619469,10.657070451551458
6.965287425719612,10.684959355115037
6.700588768105371,10.311903832835354
6.63732646737581,10.222389591824966
6.729640773402276,10.352965530668945
6.67003220581113,10.268684379422616
6.774720213539213,10.41662294474807
6.799532516440226,10.451631137087531
6.839100567610815,10.507415000438755
6.881856918220689,10.567633738772017
6.922487372261737,10.624800609375438
6.9300995246209265,10.635504624914823
7.052550006565492,10.807420915972193
6.927899973219202,10.632411874021575
6.998781625715947,10.731994605150975
6.909662222079265,10.606761749489252
7.139357704201873,10.928988269028695
7.23769110052064,11.066389229259642
7.324492394242055,11.187406117117545
7.21102573321392,11.029161979707967
7.176467022024008,10.980879291211926
7.053684510521229,10.80901134341604
7.084232098222126,10.851818721045008
7.111161521803865,10.889529664578268
7.223146935480662,11.046087233917403
7.291363527060962,11.141248267188352
7.499673586256629,11.430872143215225
7.469400173979473,11.388871556086158
7.487302467594217,11.413712449164935
7.6302353838233445,11.611660954924313
7.6337150324688725,11.616471475808256
7.678234315476166,11.67798277931143
7.667766437710488,11.663525449429486
7.65388488830826,11.64434785339548
7.527980140793804,11.470116334778965
7.617898745223753,11.594602647372183
7.558995201049913,11.513084978035819
7.5806144574197205,11.543017640976208
7.630329518812213,11.61179109930473
7.731608819532011,11.751642664827042
7.8298382847752395,11.886959076491639
7.767225202173054,11.800742946005665
7.838483011298162,11.898852429356507
7.839379730315573,11.900085988135116
7.891133992249839,11.971236185972792
7.821504967334005,11.875491828788036
7.828473022611112,11.885080533612639
8.011438113543004,12.136286917273276
8.09894539589909,12.256044611265601
8.008999108994821,12.132945444123468
7.963980519223561,12.071234329514049
8.026243690268947,12.156566606143354
7.918462533786053,12.00877112815305
7.823535198699861,11.878285784740532
7.8425824739015155,11.90449158078426
7.713651582089962,11.72687116067341
7.5103464454523445,11.445672123204982
7.5016495628370325,11.433612502514256
7.48719289664767,11.413560443036946
7.541893446315756,11.48939595600769
7.645448201386413,11.632689307967864
7.670242640656994,11.666945694995743
7.5256437565528485,11.466878183142418
7.547906732354423,11.497726553110764
7.685956624385416,11.68864584104363
7.797444462717765,11.842369996030076
7.741624372229761,11.76545420912338
7.720377484691783,11.736150602658814
7.833796685010218,11.892405320545022
7.774900840645364,11.811318996540757
7.575755541957465,11.536291645347006
7.364524270642503,11.243132707386806
7.3028963460146175,11.157320913066624
7.113031458782201,10.892147343285266
6.949214860437633,10.662375437832733
7.008982372933881,10.7463117516544
7.217103527679349,11.03764923264789
7.108250132854347,10.885453847727783
7.271843664425129,11.114034349181841
7.360611973946253,11.237688940520364
7.382268464974051,11.26781644186625
7.465065138292466,11.382854732895494
7.45674750047598,11.371308491982587
7.543011595775598,11.490945092376622
7.658023303984896,11.650065812741385
7.492330639322764,11.420687525721181
7.509932192629705,11.445097752462239
7.5478709202745335,11.497676943862533
7.56813901340891,11.525746821315547
7.5767630350047925,11.537686340748282
7.579963557948146,11.542116673270405
7.617109467268541,11.593511112925627
7.530912828246639,11.474180685866159
7.524854954724217,11.46578488874861
7.4877621362625835,11.41435013624156
7.681251941620339,11.682149790596535
7.434112003453547,11.339875029598018
7.331180424032008,11.196719961812416
7.323091592532753,11.185455150931245
7.219430922969342,11.040898962708509
7.443703299515512,11.353196359192072
7.296864435220227,11.148915132602642
7.2778324357769035,11.122385047997671
7.2623050019002005,11.100731220225388
7.100260436069538,10.874267150875296
7.0864135922974665,10.854874515308033
6.9741082375366545,10.697349943270757
7.024975406220401,10.76875149414213
7.212782916635234,11.0316159022534
7.016987192908171,10.757544357291106
7.219487536054338,11.040978008996209
7.221604432988134,11.043933658923022
7.165854758239337,10.96604460104325
7.230245721547095,11.055997218620467
7.099917173193016,10.873786486330124
7.110501257230307,10.888605348243972
7.30980157776615,11.166942212713005
7.425583640902007,11.32802742549023
7.619204887284378,11.596408935267492
7.507507168749815,11.441735288305027
7.232829000020571,11.059603083470979
7.32017095953176,11.18138722852755
7.229958279131642,11.055595978734289
7.35030648387025,11.223346908617602
7.547864255778713,11.497667711759926
7.632187760974371,11.614360113387507
7.604721286077918,11.576376130043368
7.60540608033303,11.577323451137993
7.707328421513846,11.71814600069238
7.550886368107155,11.501853991090004
7.518467427668798,11.45693089128529
7.436974843151624,11.343851542851882
7.548388944324242,11.498394540689597
7.670856771774778,11.667793929758265
7.568115266835325,11.525713941979406
7.517656584894117,11.45580685369531
7.3953471450364905,11.286003291050017
7.401699254737527,11.294834294193311
7.389471000487198,11.277832795577652
7.247670481370963,11.080315190517064
7.208774376501029,11.026017787767186
7.143221668282597,10.93439352772544
6.894954819619061,10.586068568119687
6.720569724318382,10.34014774312537
6.792509382362445,10.441724187292305
6.9270480947248405,10.631214018307045
6.818799828445814,10.478801273887258
7.0400034056605545,10.789829301701944
6.944981814960263,10.656426031379107
6.883802612105555,10.570372603156255
6.883790544920006,10.570355617127992
6.943557269956152,10.654423743158283
6.928245711841882,10.632898021974006
6.856166954122324,10.531459051671373
6.729471081502386,10.352725774500064
6.706090233108109,10.319681747398116
6.638976197013823,10.224725655042855
6.804076129808033,10.458039535673269
6.906396021797084,10.602166871548556
6.680097295588881,10.282924064396875
6.708641975989517,10.323289022861287
6.744608574454385,10.374109522349597
6.742268212353741,10.370803958519215
6.673878406362486,10.274126240132814
6.597332060144124,10.165727753898349
6.641495157887813,10.228292393477703
6.696888788001307,10.306672255252003
6.748976904308162,10.380278917635898
6.815827328106383,10.47461037785717
6.840637811324217,10.509581160010294
7.049227154477947,10.802762457420178
7.2026473426977144,11.017460051889179
7.458818487918533,11.374183576909594
7.380290129893774,11.265064925767554
7.352965082908402,11.227047190759748
7.35062664541682,11.22379252729651
7.143155486522723,10.934300950999642
7.241628052195843,11.071883540897499
7.359521519285198,11.236171535591842
7.267874999959403,11.108499808812507
7.296202843305525,11.14799309565223
7.22489547736078,11.048528375327544
7.144945549101921,10.936804883903731
7.044326648163613,10.795891530751113
6.921490881759245,10.6233992237944
6.933067757421559,10.639677944466834
6.729007059277897,10.352070156608454
6.707294680312861,10.321384443963844
6.7134441725548,10.330077050411614
6.7979195956502325,10.44935607330398
6.7958008907998275,10.446367453767564
6.971079710191752,10.693096070931807
6.922134471931555,10.624304322072213
6.98323440688114,10.710166685973599
6.950652986135756,10.664396537680549
6.986758283895258,10.71511484304551
6.962240241907791,10.68067836397071
6.795420068259429,10.44583025381345
6.898872717858301,10.59158173492264
6.939491615782513,10.648708829307976
7.105500054710518,10.881603595856905
7.113366320002937,10.892616094785302
7.178901065075894,10.984281260348498
7.3098973179088675,11.167075599540677
7.461858059325425,11.378403056480273
7.546308253155388,11.495512193058387
7.589496086514265,11.555310085546793
7.486298918620541,11.41232022579769
7.5024062741389965,11.43466190401312
7.415817714208029,11.314457612442107
7.420305506562383,11.320693822274453
7.452411421164387,11.365288389668589
7.492792078418718,11.421327591521152
7.316470265903758,11.176232409511774
7.4268274470782885,11.32975547277762
7.463980603513264,11.38134935220592
7.537106697363738,11.482763700747812
7.610249586671598,11.58402334879801
7.614678926324667,11.590149658804934
7.543344535639977,11.491406354743985
7.4908653507502905,11.418654965368834
7.3744168363673,11.25689543600411
7.257813668873881,11.094466308212464
7.273138488747092,11.115839944793715
7.2635616847617825,11.102484032219996
7.260283787408423,11.097911933820999
7.127656790119872,10.912616909302573
7.20545078314427,11.021375823351264
7.244872295626439,11.076410734410786
7.4302197749108245,11.33446824578218
7.401418072199087,11.294443409479575
7.285078553276354,11.13248737055539
6.968333596320543,10.689238607540942
6.8797513507665995,10.564669682347372
6.833788199933581,10.499928620460254
6.667326166372774,10.26485539020266
6.858706937776454,10.535036669111268
6.939397506624007,10.648576537488037
6.9237037631151805,10.626511199662596
6.9324556100033075,10.638817292974267
6.922625977018424,10.624995529487606
6.768304709150532,10.407567751068097
6.921932957473461,10.624020928351346
6.896577209821778,10.588351617780699
7.180317208226602,10.986260457722695
7.1869800702685485,10.995571546395968
7.2091281328975025,11.026511846948132
7.036682497122399,10.785172156711607
6.9129411394237135,10.611374152503277
7.039328698321151,10.788883142109674
7.12516080245779,10.909124044407472
6.990098801361633,10.719805141171598
6.970291743387766,10.691989240957412
6.9049934291990125,10.600193598241878
6.9995948892501705,10.733136181728987
7.081183309114435,10.84754776717769
7.106423551742644,10.88289656804806
7.160664266211367,10.958787523849423
7.228121663039265,11.053032186975129
7.168978970527034,10.970412274870952
7.1430176423406975,10.934108130583917
7.1521210346975295,10.946840841076407
7.0906650760553855,10.860829448183194
6.881355774101688,10.566928280203056
6.811989176179327,10.46919856262796
6.780489614281014,10.424764990103544
6.856950279203228,10.532562404073687
6.868081096068352,10.548238453188013
6.721564105614197,10.341552984826636
6.655802397184445,10.248546682003958
6.805307924733974,10.459776761086442
6.866469424767733,10.545968922776881
6.691588060606371,10.299176486758364
6.698842847807356,10.30943525172012
6.6225484070282405,10.201459272392576
6.593010574964036,10.159602020444984
6.761548246340331,10.39802978761351
6.8452681896288095,10.516105427567348
6.8337530224041885,10.499879043807992
6.918205610488795,10.618778838310291
7.068288743754498,10.82948069397394
6.942050464918459,10.65230575817099
6.836106204547283,10.503195354540617
6.691662315544976,10.299281497462518
6.601972635803857,10.172305084306993
6.837059919705981,10.50453935979721
6.848413473136323,10.520536758652883
6.9265305581756635,10.630486280272137
6.722980878791209,10.343555084575383
6.775193342360825,10.417290688891809
6.824508611654278,10.486849179286011
6.800266617942514,10.452666575570523
6.7930337726610945,10.44246395921375
6.777875569633716,10.421076070360341
6.813540141708674,10.47138549309764
6.977502819450635,10.702117605991692
6.938121326181514,10.646782545980274
6.777046097238537,10.419905476439242
6.650253922122955,10.240692723135485
6.766990770849127,10.405713012983057
6.735906478663628,10.361817598945143
6.8324500644441,10.49804271983824
6.788100717845813,10.435504390400023
6.866142254632169,10.54550819607783
7.067436886827755,10.828286926236437
7.167603516887986,10.968489420210862
7.313457813609334,11.172035925560039
7.320179770027536,11.181399500411581
7.305756474688441,11.161306223951398
7.105594416511677,10.881735711501587
7.236398312011703,11.064584932135404
7.165648345315878,10.965756022529575
7.19694908888675,11.009500065890071
7.01890955217075,10.760241546440648
6.970108775735248,10.691732229547522
7.0793072140066275,10.844919447603255
7.061298320307069,10.819683789912352
7.03079906888329,10.776920491633964
6.945722068765991,10.657466477745828
6.903271910478326,10.597771544007085
6.982414869043806,10.709015847045077
7.193911380511139,11.005256193337939
7.433122704091836,11.33850081915602
7.275150143377926,11.118645028120419
7.228642698227299,11.053759528364642
7.219869731685236,11.041511648631205
7.307264359146286,11.16340720365691
7.372312341525321,11.253967896434872
7.531031512157452,11.474345161424967
7.4829693555273735,11.407700882853012
7.4480713167281305,11.359262070578078
7.6256294448095385,11.605292750297425
7.669357272669465,11.665722807272283
7.621107278362942,11.59903968565299
7.652905731271774,11.642994890302074
7.567013197089393,11.524188003462875
7.573970184166657,11.533820051354432
7.705326980673172,11.71538399057574
7.647299914269899,11.635248367419084
7.5392909428573915,11.485790165363593
7.597009675511705,11.565707075400598
7.6251184953361415,11.604586264499506
7.566179975830647,11.523034288872301
7.521894486980804,11.461681439184993
7.577256410504989,11.53836931930452
7.692856388192725,11.698171452553428
7.670038173429044,11.666663283133701
7.553752318871051,11.505823672260432
7.5396038000054215,11.486223643515585
7.555369234648063,11.50806317155106
7.501318559306933,11.433153463329589
7.50627967499904,11.440033208234242
7.437037857820362,11.343939067784563
7.317242960783986,11.17730875980295
7.336577737357297,11.2042352432182
7.27384438983966,11.116824280025819
7.054601757866851,10.81029717340026
7.239286371897942,11.068615613056012
7.029609390898292,10.77525179394556
7.188815653725229,10.99813643951516
7.112797969900906,10.891820494407916
6.969716128433857,10.691180681023088
6.929882348865235,10.635199265191401
6.956599651461983,10.67275306119388
6.882970386025785,10.56920113231365
6.911016406136182,10.608666703902594
6.892521532761921,10.582644245562342
6.831486110634387,10.496684134117789
7.038492980692006,10.78771117223226
7.09638433739773,10.868839291402963
7.084330300264204,10.851956284005897
7.003823415089547,10.739071394301728
7.256551232646446,11.09270522746285
7.4098645331371475,11.306184068412948
7.761841419637972,11.793323620483124
7.783573212414458,11.82326607976231
7.861254837629613,11.930169972862076
7.7691599159467115,11.80340891799457
7.815269681713796,11.866910128766841
7.805111395435349,11.85292641171232
7.73507323829227,11.756420506794424
7.857025402686074,11.924354623045033
7.846350244416894,11.909673974413355
7.814604383074739,11.865994394480742
7.816811909075388,11.869032834392806
7.822657326584422,11.87707769474508
7.898977670812167,11.982011755602647
8.007090737531037,12.130330810623615
7.954717850945565,12.058528905463202
7.898018361894243,11.980693974770873
7.9478924009750616,12.049164767280905
7.844829715353893,11.907582613419471
7.825465193605062,11.880941671809696
7.926226501658607,12.019430235763728
7.988671910018047,12.105089302399415
7.902911518295662,11.9874152762797
7.769908034545596,11.804439767719357
7.763742208396839,11.795943183704912
7.80260413907193,11.849474443779975
7.834867584954367,11.893878650972278
7.812814876377163,11.863531198731872
7.8204911786956925,11.87409662623983
7.596121781816677,11.564478542956145
7.52946395832155,11.472172762680984
7.694261180576936,11.7001106746902
7.8248718986283645,11.880125245170571
7.812899012506295,11.863647011645826
7.5672196821509035,11.524473908140465
7.498271128995254,11.42892708333527
7.296182352471535,11.147964538076414
7.11669889713137,10.897280956803476
7.008616545713063,10.745798359903935
6.947446865057948,10.659890652438042
7.074215642836286,10.837785799665513
7.120718276800568,10.902906689496097
7.25168334559028,11.085914092053736
7.2697372804362725,11.11109693640557
7.150071125396602,10.943973922919719
7.20030662692363,11.014190399250332
7.2796733078406985,11.124951704428653
7.16066180032181,10.958784075954382
7.09951259495214,10.87321995792046
6.948710552722777,10.661666681854
7.036441327613727,10.784833933094765
7.08685678393409,10.855495309819359
6.924042133838876,10.626987035851576
7.060876187524123,10.819092128391272
7.134615768224696,10.922354135916702
6.99033189718885,10.720132408342474
7.094399912710225,10.866060223779558
7.050511329791318,10.804562845944824
6.996068536435656,10.728186084245507
6.8918432678180634,10.581689699085118
7.101152639104939,10.875516467362509
7.135970438270041,10.924249443809218
7.184176111066383,10.99165330558907
7.288362430710367,11.137065074701084
7.216260109664553,11.036471527407166
7.189043791583704,10.99845521263388
7.173438903977801,10.97664672732711
7.203810679350551,11.01908500188203
7.276372548047741,11.120349502306425
7.33118171013423,11.196721752712314
7.31754091701779,11.17772380221305
7.355748303928394,11.230920670177747
7.268959016788747,11.110011587756045
7.471564998994312,11.391875995483284
7.545385335498549,11.494233644137143
7.721490911193618,11.737686605612712
7.916482153425212,12.006051958485267
8.02198673117066,12.150736442504828
8.032762636993425,12.16549355067385
8.051156037876957,12.19067370059795
7.986696257125165,12.102381171020376
7.821364372896244,11.875298341052215
7.904214733316303,11.989205256312532
7.881539507895583,11.958052627882422
7.732178066328916,11.752427750507678
7.705432726349727,11.715529924073781
7.580751824033177,11.543207780494246
7.511686285701198,11.447529802341547
7.498719325259387,11.429548691272178
7.617070312494384,11.593456963168663
7.474878952737333,11.396474943504344
7.383056509491541,11.268912436696498
7.517039851948931,11.45495188782468
7.626262828386112,11.606168512741752
7.536093526316084,11.481359809080907
7.367924700196793,11.247863820214473
7.132227741503914,10.91901291619023
7.24471852600926,11.076196163924529
7.247606326021142,11.080225674123744
7.134881624050612,10.922726097536591
7.147684684907178,10.940636167577619
7.252618579262214,11.087218888028513
7.284148543416758,11.131190876963784
7.286522141634779,11.134499768096344
7.228790433166819,11.053965757948765
7.247243135370316,11.079718909144008
7.213595176043785,11.032750194734264
7.271323314516397,11.113308720199964
7.3673480304665,11.247061510734513
7.375735131169977,11.258729225854557
7.308072012081316,11.164532498840861
7.238090993888176,11.066947334263626
7.264556932481166,11.10387215874724
7.33303200090508,11.199298228864517
7.351475764061793,11.224974361307144
7.3832783681092335,11.26922098899108
7.5679171799110305,11.525439671508881
7.693270603178027,11.698743255485875
7.68830447114834,11.691887386246082
7.551784031300994,11.503097390286971
7.6453319567245375,11.632528654540813
7.512483816180632,11.448635544388624
7.428043397308988,11.331444769227998
7.437995186689319,11.345268744171536
7.397229760619917,11.288620732911117
7.411231144745758,11.308083447046364
7.438428868567733,11.345871094031915
7.41990409690459,11.320136053184283
7.344148865677201,11.21477572438393
7.2582680116997995,11.09510009694432
7.233201756299252,11.060123376151672
7.10875826725912,10.886165234243393
7.1861793104675105,10.994452595042715
7.423183593669174,11.324692840976063
7.51515260878665,11.452335557645334
7.397140482651996,11.288496610465529
7.426604200199473,11.329445314782637
7.478111599080196,11.400960704087133
7.482827817786541,11.407504509150776
7.385386898911131,11.272153369019941
7.488483356023312,11.415350652543006
