Radius of Gyration,Hydration Radius
7.7842700845246995,11.824225985021455
7.803615666974347,11.850867131197912
7.8135665784979,11.864565904255368
7.628606611292264,11.60940908264233
7.789405499792797,11.831299259858763
7.757296859397155,11.787060072427305
7.722206351746555,11.738673554210617
7.695577625456639,11.701927879728773
7.63722423376215,11.62132244582097
7.637167684985717,11.621244278444001
7.612616315339315,11.587296900482155
7.577083046799762,11.538129333252678
7.7202263251388406,11.735942070674783
7.612054155384753,11.586519363177878
7.523991076303375,11.464587513001081
7.635023553483623,11.618280367120464
7.75965159250544,11.790305572533999
7.796452637573769,11.841004234252779
7.893373511017167,11.974313021303166
7.952997386676129,12.056168668024807
7.920718060322957,12.011867931656418
7.959525146717253,12.065123331651385
7.91226585516325,12.000262323440024
7.80641803263174,11.85472529589645
7.783682490774035,11.823416606104825
7.844928216646281,11.90771809604202
7.8309377998100445,11.888471917967184
7.757251092742882,11.786996990989024
7.770245819484488,11.804905203259182
7.746804183057283,11.772595918515918
7.579041363219924,11.540840157632466
7.591123509371395,11.557562204208825
7.493888644764193,11.422848618856218
7.358410056212287,11.234624855761746
7.457766158348408,11.37272267966678
7.396806848072044,11.28803275861496
7.375296007361699,11.258118397180988
7.487182350438512,11.413545812418308
7.3393865930228515,11.208145940004822
7.347732131947593,11.219763657363961
7.324189790932434,11.186984672014757
7.384266320999241,11.270594975262592
7.540404241949841,11.487332678291015
7.5466183745126445,11.495941808262112
7.467367048151511,11.386049752270683
7.476140617725775,11.398225726147173
7.4881467907722055,11.414883752601527
7.715546318980574,11.729485399952559
7.775549481801592,11.81221265222441
7.885236234839414,11.963132572717601
7.888170770698233,11.967164814901306
7.877584433544347,11.952617171538803
7.933776964083219,12.029794325891574
8.083219300921549,12.234541163686432
8.043900042888753,12.180741727830773
8.185694317285417,12.374517977201155
8.069668238578418,12.21600532614058
8.120778623081105,12.28588542063569
8.099841050500753,12.257269062969637
7.9620254594955995,12.0685528457663
8.005363586742124,12.127964362361174
7.982187629575904,12.096200479382764
7.937425556870396,12.034801871379006
7.9809220267039835,12.094465396931504
7.81171225057833,11.862013418894279
7.953545163637517,12.056920152277568
8.038173935437326,12.17290264370332
7.98223190982913,12.096261184592969
8.076037476037621,12.224718241988503
8.158221731308256,12.337025057235044
8.267804020547336,12.486430164269752
8.26506483697226,12.48270029552158
8.305887566482841,12.538262265180164
8.28783840128849,12.513703020592562
8.235306572811878,12.442163629786522
8.10826382425406,12.268782579009795
7.942297727836558,12.041488047436532
7.905940628555615,11.9915757063947
7.854241306170275,11.92052625031226
7.807135489871113,11.855713015532283
7.9211145422928295,12.01241227809417
7.958094845538099,12.063161389744739
7.810213995395988,11.859950985480962
7.770621976369739,11.805423507263228
7.910386767376953,11.997681854865208
7.8970567912708445,11.979373056751998
7.984754340173201,12.099719158729958
7.936253157402367,12.033192848314156
8.071718082566118,12.218809592530127
8.125087859119265,12.29177328180166
8.157943807706623,12.336645638505992
8.270046534182713,12.489483550562174
8.16645625788861,12.34826561633875
8.083045831870638,12.234303921693245
8.044468883967827,12.181520417038495
8.022168173495096,12.150984950860938
8.037058631713348,12.171375659849941
8.005106296262646,12.127611828559012
7.914081784100804,12.002755948608577
7.7563315589661626,11.785729557643869
7.820149165099141,11.873625930509869
8.002658032164382,12.124257162132016
8.070387194316702,12.2169889012016
8.104451985916686,12.263572270648423
8.037861975327363,12.17247553719124
8.157386844048728,12.335885269308497
8.074899285064516,12.223161329822316
8.071125147076128,12.217998447792043
8.168642870768288,12.35125008651684
8.146403349618382,12.320888492486908
8.25142812474888,12.464127950418742
8.178922443230682,12.365278413517231
8.19862511496501,12.392156652450547
8.099607576320059,12.25694988233888
8.108902812736474,12.269655950341166
8.059137935250986,12.201597298730032
8.211587438839764,12.40983287899949
8.25217070120209,12.465139448126278
8.425370377238199,12.700575201518998
8.392703711301337,12.656244543319206
8.426447951516362,12.702036949313957
8.401246087633236,12.667840392450792
8.43305902502068,12.711004163620581
8.308083424039975,12.54124941796274
8.201408370918546,12.395952532616096
8.164873312389458,12.346104984292637
8.219476218058503,12.420587834884053
8.357433660292369,12.608342270594255
8.449514272707203,12.733317832977182
8.372211587253402,12.62841790742401
8.171801167799023,12.355560517069176
8.046804554582145,12.184717616616265
8.077207159762155,12.226318188505328
8.134559756592562,12.304712943130893
8.030547201381266,12.162459923348335
7.963833873379206,12.071033200132767
7.801226502301188,11.84757763771348
7.863688008241868,11.933515244970337
7.844256705206346,11.906794465982069
8.040300664760272,12.175814277199576
7.997283099701896,12.116891621013403
7.946445988211776,12.04718017319655
7.962705739352755,12.069485905321383
7.8878480558813,11.966721397705474
7.78180759986912,11.82083396817847
7.695247248645096,11.701471836850569
7.795141680934573,11.839198972677732
7.864883977782441,11.935159465837195
7.944225458898518,12.044133295752097
8.052982705011432,12.19317376322479
8.011403753763192,12.136239845206264
7.936362629844171,12.033343092259114
7.887466596903614,11.966197260338774
8.103511956642098,12.262287294865882
8.104977274756084,12.264290303225138
8.186134306261781,12.375118247795568
8.091451201702725,12.245798253895133
8.059607309206086,12.202239594061506
8.071467397952569,12.218466653579183
8.010446380272652,12.134928251158167
7.966861980393775,12.075186201056704
7.884460585280576,11.962066732744427
7.822009876465171,11.876186685366585
7.649075419955642,11.637702002120571
7.661805882799214,11.655291623682617
7.888274940597242,11.967307945883599
7.907666222430171,11.993945644780354
7.835444138469251,11.894671850279149
7.845590328546727,11.90862878298125
7.6718796957145114,11.66920675935176
7.790808631855645,11.833231715442105
7.85039864950955,11.915241847263173
7.91863350037349,12.009005868516137
7.937917515312151,12.03547703096274
7.815767540076557,11.867595384379424
7.738767302655868,11.761514620299598
7.715111318026965,11.728885223381397
7.521157502213195,11.460659872875258
7.716072753389875,11.730211720105595
7.612740537161078,11.58746871333427
7.470738422943815,11.390728855322763
7.241827432720259,11.072161777519824
7.168751378527088,10.970094110545405
7.233965607707555,11.061189544251405
7.35962391233075,11.236314020708116
7.200486784888409,11.014442061290877
7.22500516710149,11.04868150987612
7.3270444165128295,11.19096027629679
7.305941532768725,11.161564074917097
7.258850853302017,11.095913125792071
7.265248426836716,11.104836604217324
7.384336007622926,11.27069189005182
7.538498506871146,11.48469219382071
7.491245247116501,11.419181941675776
7.544202528403977,11.492595020197319
7.566569999165236,11.523574335109403
7.78678220484116,11.827686167792283
7.687802910404865,11.69119492374358
7.762411823447034,11.794109732373114
7.754056493737364,11.78259361645017
7.950994231645273,12.053420495964643
8.127581428243735,12.2951800569009
8.060854042994563,12.203945600298656
8.226798050871071,12.430568051492122
8.254429973215428,12.468216796981448
8.23862177371265,12.446681013652979
8.194526133828179,12.38656589216097
8.214517239372272,12.413827380003559
8.3139415605561,12.54921781834406
8.225492613593916,12.428788768397476
8.192684332213899,12.384053609292613
8.244045299569239,12.454070490152983
8.298206422408809,12.527811930066235
8.352375448782297,12.601469130086773
8.289766479152489,12.516327032228276
8.212019233209817,12.410421606574134
8.21810785542146,12.418722459195688
8.465995544683384,12.755658051029458
8.513276202963487,12.819698067259456
8.57947534137999,12.909241848552721
8.585779165149294,12.917761339114763
8.29666919594541,12.525720276328132
8.300895996066076,12.53147136087539
8.39305136674747,12.656716514182088
8.354765417496072,12.604716742784627
8.431390773395298,12.708741491538712
8.321083090456552,12.55893042403526
8.135161495160887,12.305534885961029
8.25862508648848,12.473930511427891
8.129800093911467,12.298211081884846
8.284581598520898,12.509270411409094
8.422916896607296,12.697246873786174
8.447661518625846,12.730805894376443
8.473506982067638,12.765836837288553
8.548453210513346,12.86729750046345
8.518204801221147,12.826369547071225
8.469384697766392,12.760250934076335
8.727759327895367,13.109307841229501
8.829930424192804,13.246749730524584
8.870599227656687,13.301365584625634
8.772119203560724,13.169022139988542
8.674138562190077,13.03704337821336
8.768365424749465,13.163971481697395
8.731213179031835,13.113959435987976
8.648461821769356,13.002406437698935
8.586604248075796,12.918876327773665
8.63654682977762,12.986326409164135
8.656824189745773,13.013689266209939
8.695855601812925,13.066322391861368
8.752228119963297,13.1422538467172
8.685445983560816,13.052289975694345
8.793484353896154,13.197760117763284
8.905898899633836,13.348728463543841
8.822332215722179,13.236539951674327
8.829702477295681,13.246443462986154
8.885824570903363,13.321798837691698
8.87977348526299,13.313678826315305
8.834564812079545,13.2529760972538
8.986164409018324,13.4562767930984
9.017655115182514,13.498415785267934
8.847482456337747,13.270327537100602
8.902685123953095,13.344418055968818
8.82222698737974,13.236398542555085
8.889007619383325,13.326069735756683
9.063638961733998,13.559892427205058
9.01492623969994,13.494765405287778
9.063225434292956,13.559339871893771
9.012786857331003,13.491903417936634
9.071348056362222,13.570192331960511
9.281884294437814,13.85076189599569
9.27023793560939,13.835277770062161
9.23989362862429,13.794914320589042
9.319965714953891,13.90136250224599
9.31603294881754,13.896138945457007
9.314694007415927,13.89436043393167
9.3574990247151,13.951190496792798
9.28606306053376,13.856316636295585
9.210380580529336,13.755628937663088
9.401748180447193,14.009877808069314
9.7523374311325,14.472714320221526
9.63027154749599,14.311998242982314
9.56497537740665,14.225838285893104
9.469047668202212,14.099019756144738
9.355035568238282,13.947921440231685
9.230598030065359,13.782543715337486
9.357773911835665,13.951555265823481
9.357381091816956,13.951034001765267
9.380332051697323,13.981481381496252
9.522449856190068,14.169653825343861
9.385239595663355,13.987989734936495
9.094636976464404,13.601296635435663
8.951627819909836,13.410025954693369
8.916825113388757,13.363380565483856
9.043736886395793,13.533293164625071
8.924903659878362,13.374211501231036
8.89693894663378,13.336710303305459
8.94473101857238,13.400785352033761
8.931635802058947,13.383235729337667
8.984786277719525,13.454431944305574
9.102655840227111,13.612002547972379
9.063875584193124,13.560208599679491
9.102149072619227,13.611326027019413
9.157587344067121,13.68528672784862
9.121596989211751,13.637282671650823
9.03988954507216,13.528149725801372
9.066857530691333,13.564192894443885
9.041885308756543,13.530817883293828
9.099050089604212,13.607188793292835
9.036798787478798,13.524017411521019
8.994269590608376,13.467125658620818
8.888699436087357,13.32565624072434
8.828380821623831,13.24466766497907
8.856993162083155,13.283099269172281
8.822026868207798,13.236129615217008
8.737177916137249,13.121991758639906
8.813522495649291,13.224699957205388
8.670342921147723,13.031924530799236
8.797953443257303,13.20376959320529
8.837106530967114,13.256390643396513
8.890720016586418,13.328367234817863
8.851048311697074,13.275116387766957
9.032829134192815,13.518709579847318
8.938894467974164,13.392964138743015
9.036662963192587,13.523835808797303
9.198126691820239,13.739309531865695
9.210640637450231,13.755975223597966
9.189782518738037,13.728194287343834
9.286038900972555,13.856284523100348
9.254110744183105,13.81382925910012
9.339856508991247,13.927774345125995
9.240711063596729,13.796002035599964
9.090144239299088,13.59529753805658
9.049835158901761,13.541444875147665
9.000850418365381,13.475932635084009
8.831413033464433,13.248741711615187
8.89190966522989,13.329963314817741
9.034907727089124,13.52148893272812
9.092615403801931,13.59859733263387
9.112813511290241,13.62556105805176
9.004967252560295,13.48144140796019
8.963296073840365,13.425656108897796
8.913748372783497,13.359255024989432
8.879732375071223,13.313623656173045
8.945547206832593,13.401878991320462
9.045726100306343,13.53595232453397
9.167716407594842,13.698789569150193
9.16140147220102,13.690371639900548
9.190553529956315,13.729221440333106
9.167489204682765,13.69848672505063
9.20562985663439,13.749302607671796
9.318200020872517,13.899017341607456
9.327077789454025,13.910807635955626
9.324871240032307,13.907877414602106
9.326945856971854,13.910632438452529
9.415773945785265,14.028467342644259
9.394208468802153,13.99988225861379
9.525371859329177,14.173516151107387
9.440533274961979,14.061268037851587
9.398387434312976,14.005422617067433
9.257068861342626,13.81776404451712
9.18805915297478,13.725898325574441
9.18276623743338,13.718846232561143
9.14252255818651,13.66519821889507
9.076615452074106,13.577228874772434
9.068308751416092,13.566131825582067
9.026613172456237,13.510397205859967
9.00925031350722,13.487172042355517
9.135344244200006,13.655623611395045
9.105077790485343,13.61523567400112
9.017708056046903,13.498486601225116
9.146667026623833,13.670725473084826
9.053261294603288,13.546024160445866
8.996700106051502,13.470378523064557
9.034001180244008,13.5202767767748
9.159205386114591,13.687443921844796
9.058521297745326,13.553053825959374
9.043084547808203,13.532421098201544
9.124204060190296,13.640761359435375
9.143415152107146,13.666388668900908
9.135420883714412,13.65572584357141
9.129303628781084,13.647565238723265
9.145830101147988,13.669609354170358
9.156018696999187,13.683195309366031
9.315736756500433,13.895745518984775
9.39658469246397,14.003032657811923
9.40128715405307,14.009266666788793
9.437255892696484,14.056927318173472
9.549485445670447,14.205379568675172
9.53208418001786,14.182387544824188
9.611246021816145,14.286907186465392
9.564144708210206,14.224741347164743
9.549212328352073,14.205018775439775
9.630612085364316,14.312447245913432
9.511205624090135,14.154788645125706
9.415182219345038,14.02768320119644
9.439166752077808,14.05945819107826
9.489227262160309,14.125721328687689
9.375867418971142,13.975559762209448
9.546525695036896,14.20146955795465
9.386752603853477,13.989996125401339
9.50383586792482,14.145043500015541
9.45221247963791,14.07673381203385
9.365630295899125,13.961979514927682
9.202814777667342,13.745553557002852
9.141757158736297,13.664177387859693
9.273878049544857,13.84011784849745
9.210586181549727,13.755902711523625
9.2194383204594,13.767688771189022
9.267760776196614,13.831983777407546
9.281946352273057,13.850844392081799
9.259254021646978,13.820670493522904
9.311013815362166,13.889471758298585
9.28901723954645,13.860243230984914
9.342148946728283,13.93081754794104
9.284369271598859,13.854065186349551
9.297817985343782,13.871939267392053
9.142824788776839,13.665601305788028
9.00269775966213,13.478404645288997
8.924776912968763,13.37404158716119
8.965503164094661,13.42861212192926
8.875839508318865,13.308399161041946
8.819726442268315,13.233038128724871
8.938788159967064,13.392821671727392
8.853965165775099,13.279033346489552
8.769741721017079,13.165823321681053
8.655663746225105,13.012123684776496
8.483585536136786,12.779491484085769
8.556462268846982,12.878129329978488
8.544533671438211,12.861995780164255
8.567878511951474,12.8935656402689
8.678274638957555,13.04262081732205
8.746921154542934,13.135109903516934
8.784401284014951,13.185544377167659
8.743930258637798,13.131083329536656
8.683907560860012,13.050215851363603
8.556650964791352,12.878384506487881
8.487639882929864,12.784983480730448
8.431970540561236,12.709527847699176
8.528624324951736,12.840471118963134
8.395977585982285,12.660688942910225
8.454887251598645,12.740601819030637
8.494234505374342,12.793915392071117
8.483072344854595,12.778796280202707
8.383745384262877,12.64408153231172
8.683276572735254,13.049365121945213
8.642586392618895,12.994477745255665
8.718164083021508,13.096383113340687
8.806967000457458,13.215887971052913
8.696491468260811,13.067179443032314
8.598784637995587,12.9353339493321
8.51214570414398,12.818167684378611
8.504562939735939,12.80790165600025
8.508205861849259,12.812833906106027
8.43691878969202,12.716238870514928
8.598388341290937,12.934798564995093
8.68673541192527,13.054028343940583
8.769866652306218,13.16599141677259
8.72216133188803,13.101767736496623
8.668043674217309,13.028823514702577
8.610145969854262,12.950680610719148
8.802038825714053,13.209262551518572
8.775949638910213,13.174175476164836
8.659936123490102,13.017887436138619
8.684519298824954,13.05104061462428
8.667056071111285,13.02749147318271
8.666642910746223,13.026934208944022
8.794564251685008,13.199212288189393
8.883400305961214,13.31854583211734
8.768871013495657,13.164651770617112
8.605449582870062,12.944337325708998
8.615878397923108,12.958422291748027
8.58796887979224,12.920720396209365
8.360544332112195,12.612568667206038
8.53653093819948,12.851169442157754
8.384751073736153,12.645447118579176
8.251923740267681,12.464803053208213
8.17295061302644,12.357129194572742
8.391203811914677,12.654208261822303
8.23700303417478,12.444475319222285
8.174444449727675,12.359167807778029
8.295436198784339,12.524042522144782
8.093281066609054,12.248300286267867
8.051194865871885,12.190726843553328
8.076918314595856,12.225923097121344
7.980635194629109,12.094072156256885
8.030663740198172,12.1626195055969
8.15827426972611,12.337096781914422
8.275361027340818,12.496719065583644
8.25826877591565,12.47344524113767
8.371498335673305,12.627449125699085
8.153778242679481,12.330958546502792
8.08978941149672,12.243525940762549
8.14375003364534,12.317265086848602
8.234928691128962,12.441648695176347
8.309543677564148,12.543235799382137
8.193979281317567,12.385819977405937
8.274040973322709,12.494921939061584
8.354438825116683,12.604272963110766
8.588152988875056,12.92096918385626
8.508049676026193,12.812622450675649
8.395902388970319,12.6605868642123
8.32431693547783,12.563327967110153
8.155462128960353,12.33325756221599
8.238999332135307,12.447195462516552
8.433596188939372,12.711732707169759
8.444390390611657,12.726370673921458
8.603411834822795,12.94158477387998
8.632721518624697,12.981162948980916
8.509971722881202,12.815224599315817
8.663233899709567,13.022335979973443
8.663412990203325,13.02257755461146
8.742816844619641,13.129584293181084
8.843799441460153,13.265380920408138
9.045591051494302,13.535771796672144
9.124607913304297,13.641300212833201
8.971294742225112,13.436368199882741
8.924475052990502,13.373636918382907
8.992829636710606,13.46519841772015
8.992384180503073,13.464602203824013
9.015476839866986,13.495501954643258
8.983350457545532,13.452509805909289
9.067489316325382,13.565037011849814
9.31309356276299,13.892234495023063
9.301809957188857,13.877243729788473
9.185769619727388,13.722847940518314
9.215692710862125,13.762702030090484
9.355664934562505,13.948756640070295
9.24189574645245,13.7975783896992
9.24786731119157,13.8055235608089
9.135446716455855,13.655760302743177
9.051666859081099,13.543893124763242
8.973259382198203,13.438999003682623
9.020186908061396,13.501802320323648
9.132064260654216,13.651248151564364
9.05338476630244,13.546189182651327
9.140145273603638,13.66202751899123
9.17262803091372,13.705335991098943
9.312195398366903,13.891041389893417
9.44139278527939,14.062406358581226
9.527908292275203,14.176868612682739
9.688723585246999,14.389015478201406
9.626458545165708,14.306970512809999
9.633004421251858,14.315601466174126
9.691394485391672,14.392532176537598
9.770147889737077,14.496125817925378
9.89310374712791,14.65748321891715
9.83384643104443,14.579776552414476
9.715242783981465,14.42392281019414
9.684854016454011,14.383920136858203
9.592171441971884,14.26174020602609
9.374027397178324,13.97311908764049
9.25902542685363,13.820366450008859
9.191951067907631,13.731083214327786
9.184086628061614,13.720605556506335
9.259978874355827,13.821634576254974
9.29125185316808,13.863213222497658
9.388098615377912,13.991781002716618
9.410895114665431,14.022001709147508
9.674151086268058,14.369824409672368
9.670392743335182,14.364873845234577
9.746299865172105,14.464775844691882
9.652635620764576,14.341477915641752
9.587461604935669,14.255524320039797
9.495152080410111,14.133558627973555
9.469923282889006,14.100178629080947
9.514818594001055,14.159565516978232
9.391201413380085,13.995895250092717
9.474297243697027,14.105967194126176
9.550178996752473,14.206295752623118
9.511635072116544,14.155356459095469
9.651789352444204,14.340362670364371
9.726542896960565,14.438790614707976
9.653307137872071,14.342362851252501
9.546478426631472,14.201407111312825
9.352355382470522,13.944364564546573
9.456255716774793,14.08208693799364
9.46453605441707,14.093048273781891
9.431902505260506,14.0498363208988
9.4104995676611,14.021477481049201
9.453438706238341,14.078357353333887
9.6224206137804,14.30164570713066
9.56179878257009,14.221643323883812
9.298812332034393,13.873260584461015
9.247229468309902,13.804674963659206
9.277885706125812,13.845446150801207
9.44745839929398,14.0704389008182
9.42123750386828,14.035707001817164
9.389918519333037,13.994194194903907
9.469677303912453,14.099853079182195
9.41674274512326,14.029751148375894
9.409175305421511,14.019722368538922
9.48931604799425,14.125838781876384
9.45572562847698,14.081385145758924
9.383438176892524,13.985600792043522
9.323890056929347,13.906574388536065
9.239887193398136,13.794905757510413
9.184963747971304,13.721774224399416
9.189958469148639,13.728428692825984
9.19100648110302,13.729824860113638
9.08102914260284,13.583124307672204
9.056677783126982,13.550590183124852
9.197041049597914,13.737863475137573
9.098139674422656,13.605973304738463
9.062399194921195,13.558235834817273
9.041389746008246,13.53015537195772
9.080479450435087,13.58239010901141
9.086534148263976,13.590476566913223
9.21235475945802,13.758257656794827
9.181825454692866,13.71759267498978
9.264620085908101,13.827807181287353
9.382676613547511,13.98459081804762
9.39319024674036,13.998532245183291
9.35215317163053,13.944096201364516
9.307358056726397,13.884615120565437
9.386212879480968,13.989280408552192
9.336443784796156,13.923243662309103
9.36160611252049,13.956640264604387
9.333233212049294,13.918981020996277
9.405454079735247,14.014790145491494
9.176988530010942,13.711147216537295
9.169385614705117,13.701014444836927
9.22840295178287,13.77962210478831
8.97940651674778,13.44722970083747
9.019245083232605,13.50054255575123
8.938177500896963,13.392003299582123
9.058541993418887,13.553081482711633
9.084482817026844,13.587737004783454
9.011766747224254,13.49053870114116
8.857743500062188,13.28410676048152
9.038948971976087,13.526892220173101
9.1187483212704,13.633481369921132
9.256802725872946,13.817410051505467
9.09793043601795,13.605693948410288
9.038556449704505,13.526367426588594
9.015701054848128,13.495801888969755
9.075695299544082,13.575999735897247
9.053870506613716,13.546838378881306
9.028572478515786,13.513017444394688
9.067795956851759,13.56544670420089
9.038058700371227,13.52570193976522
9.040403837460762,13.528837300726607
8.99664181134826,13.470300506913752
8.891191113978525,13.32899928320716
8.824623894932564,13.239619494188831
8.919971320961968,13.367598942792233
8.882592001949707,13.317461166063145
8.799494210657812,13.205841278270844
8.68570131568681,13.052634210945001
8.721647908392553,13.101076141323732
8.578491039584875,12.907911469576321
8.479910876789628,12.774513353273072
8.50334872756741,12.80625760675405
8.517089685859718,12.824860165995053
8.49437475577105,12.794105335312018
8.524761566762525,12.83524374719007
8.473176837961422,12.765389495510602
8.602609584816792,12.94050107313818
8.393924143684043,12.657901363473778
8.436579740874889,12.71577906347846
8.43611224913542,12.715145060232134
8.41633945206511,12.688323126913533
8.401638891934947,12.668373548049994
8.32644267009663,12.566218462348077
8.31540244139269,12.551204776118697
8.398581368485475,12.664223421989274
8.439190532611857,12.71931963922151
8.32777998209179,12.568036814790181
8.26836958785471,12.487200250972899
8.198208334533843,12.391588214295254
8.293229468793724,12.521039674998008
8.295491330203301,12.524117541186238
8.325960706454328,12.565563118843231
8.45418403489729,12.739648542147258
8.507711361640144,12.812164414007771
8.598433718456025,12.934859868367631
8.553777673550591,12.874498785570843
8.478050094261558,12.771992350166508
8.526690984573127,12.837854838820746
8.582364010169346,12.913145984205682
8.659779015853259,13.0176754967075
8.537920240225004,12.853049079159126
8.510400398080339,12.81580494181003
8.700660408960115,13.07279822073283
8.752220544002672,13.142243649017788
8.786247129054008,13.188027050416396
8.88253460717866,13.317384147026047
8.846062182698102,13.268420034251433
8.864812655669805,13.293597756334758
8.915462693287092,13.36155376036478
8.67202875817412,13.034198127821316
8.814037736015646,13.225392492429576
8.723177003294078,13.1031358482648
8.666399372962418,13.026605726434688
8.65217731432038,13.007419799164749
8.713318797078617,13.089855431124276
8.773866206292135,13.171372555404183
8.870274574023986,13.300929801419546
8.72885240796408,13.1107800261644
8.769362048393912,13.165312468988951
8.939668554744411,13.394001508255759
8.914424873129466,13.360162156611755
8.9139191800296,13.35948406490151
8.89562428882994,13.334946713024468
8.8640987944785,13.292639403585676
8.751041123642626,13.140656055858305
8.753494517417892,13.14395846828461
8.67763863500675,13.041763210839672
8.827582492478097,13.24359499009726
8.92532029767136,13.374770032945754
8.94296341047585,13.398416799667887
8.980999790566305,13.44936281768605
9.048547944833953,13.539724322136184
8.969823217776195,13.434397635715738
9.06198210507388,13.55767850310183
9.134855235565215,13.654971301023215
9.101407492112092,13.61033602267663
9.299759235119094,13.874518828353246
9.37186450067992,13.970250004920358
9.604458116070237,14.277952520046076
9.69591548174863,14.39848434295022
9.526541145069512,14.17506164765508
9.481224776851722,14.115133979256075
9.517261898005078,14.162795690882515
9.640439383014971,14.325403103198395
9.533891873881728,14.184776459565997
9.430749902990538,14.048309488791388
9.528789682686847,14.178033519906238
9.528760560961526,14.177995030981586
9.393792507548218,13.999330758770846
9.236825825468532,13.790831979842583
9.332714200778247,13.918291905364603
9.213246204616343,13.759444621091845
9.4126459711032,14.024322103429615
9.106033738899026,13.616511744247427
9.090238201243833,13.595423010805671
9.12505146389209,13.641892027893432
9.22511089479913,13.775240151953849
9.054710025954277,13.54796038638409
8.969360350636817,13.433777781777012
8.961937325473581,13.423836225481859
8.914971369081714,13.360894952391465
8.923818066164554,13.372756162118252
8.895512565962754,13.33479683624095
8.655306506154531,13.011641715194546
8.745487465669152,13.133179796918508
8.724979189943822,13.105563316934008
8.716136111059917,13.093651073351598
8.744396351879214,13.131710838837945
8.693345510426022,13.062939044748447
8.82060655962089,13.234220916901908
9.013534303409362,13.492903340335832
8.84629997324006,13.268739404029192
8.961464816153356,13.423203341213913
8.987184023762332,13.457641671614466
8.80976050079667,13.219643199418014
8.914899723038832,13.360798882835649
8.986368222651008,13.45654962509541
9.008564955413634,13.486255088336263
8.929084197480218,13.37981555128396
8.886927111021553,13.323278222074446
8.880177487757605,13.31422099741478
8.85255452213746,13.277139067797725
8.751645213964942,13.141469214784303
8.715161141975539,13.092337569378754
8.76097349578287,13.154024430173875
8.829288206251347,13.245886847660348
8.909130855298278,13.353062924583213
8.892408542183778,13.330632614655293
8.800326890129565,13.206960851023798
8.75193675270744,13.14186164752037
8.676209548946218,13.03983614191667
8.727313490814966,13.108707366836972
8.766756388829204,13.161806408395769
8.776986251901373,13.175570019380142
8.767099266142644,13.1622677813392
8.926232443813674,13.37599280860977
9.050229626751689,13.541972129630304
9.130879223826685,13.649667243086071
9.066870729172459,13.564210528825402
9.118168932020504,13.632708193697148
9.022525523437162,13.504930280747603
9.02774623628682,13.511912500743199
9.018128357877023,13.499048811732596
8.891154864133336,13.328950648808126
8.891912002918353,13.329966451109515
8.79848261121223,13.20448111037908
8.877744412677398,13.310955733863013
8.89735812962714,13.337272618387018
9.057225909693562,13.551322701707424
9.00860733670169,13.486311791521938
9.045806705408754,13.536060073943698
9.085407925173735,13.588972507292825
9.084633507124366,13.58793825659799
9.030282103417402,13.515303677911577
9.08663329945119,13.590608980414801
8.977240103997325,13.444329121820893
8.860366354706304,13.287628370717076
8.958858808209829,13.419712698172741
9.003471588373113,13.479440108152163
8.976789552218415,13.443725865861635
8.908021052348603,13.351574575868302
8.963406069800206,13.425803432977268
9.04625055058252,13.53665338327851
8.95993443406764,13.421153481865703
9.25281245670067,13.812102235394047
9.24682214534845,13.804133047515803
9.196934494715926,13.737721543879363
9.141587833917075,13.663951552926367
9.26342093614438,13.826212429984851
9.100206097044309,13.608732132661515
9.043710154609412,13.533257429008954
9.151740344534252,13.677490749152527
9.077339711216355,13.578196320691237
9.31603195881885,13.89613763046564
9.542357462450704,14.195962608830115
9.353836324575841,13.94632995114708
9.294549053680063,13.867595197283832
9.169545671607857,13.701227779082913
9.258100786218558,13.819136610965868
9.251662040427401,13.810571870633442
9.30355616667655,13.879563905880618
9.256351867942744,13.81681034977113
9.251823103491727,13.810786130560539
9.073678574666136,13.573305703446362
9.028512218558411,13.512936858758417
9.199179198478047,13.740711417306153
9.109835840148062,13.621586784036225
8.957053880197767,13.417294943650385
9.019912936862235,13.501435865245385
9.004321218762064,13.480576979724075
9.048451577842043,13.539595511219929
8.841826765083013,13.262731263361504
8.869073304743205,13.299317306236597
9.205329338103157,13.74890239657102
9.113897892113163,13.627008303242464
9.145388775483791,13.669020795986631
9.138433027438895,13.659743703102976
8.978451227101212,13.445950695488927
9.04608194224932,13.53642799708708
8.880842261438044,13.315113112018713
9.016094718237465,13.496328492064087
9.012276883763167,13.491221172657506
8.863392081849026,13.291690631792719
8.724874456054476,13.105422247680057
8.704517783016207,13.077996583826073
8.764958352552112,13.15938692401485
8.872719327707207,13.30421131685193
8.959173161301418,13.420133772912909
8.986847672378477,13.457191427952768
8.904449961607622,13.346785147065809
8.791055656718044,13.194494041447955
8.626457515627823,12.972706696302453
8.715731206873434,13.093105579472299
8.663356914119376,13.022501913857697
8.68585022628171,13.052834969194056
8.89612966476731,13.335624672422178
8.824368911142544,13.239276857004672
8.828047063572212,13.24421921346764
8.972541683832826,13.438037964600309
8.860870457966982,13.288305186566163
8.812019263115953,13.222679412237522
8.879194202117608,13.31290141965761
8.779686919478008,13.179203034941645
8.972978881800671,13.438623399575764
9.234320893237653,13.78749843562016
9.222571115400202,13.771859299973325
9.251963858162718,13.810973373853008
9.190399038305625,13.72901562567666
9.082388647727576,13.584940095555146
8.965057397866005,13.428015108109216
9.018749776032763,13.499880032294072
8.966323924606737,13.429711348410082
8.897053180355424,13.336863543243483
