Radius of Gyration,Hydration Radius
3.3909150425272836,5.033760752057025
3.4587913769592413,5.132414933345436
3.4465427297186153,5.114618247326596
3.4796518318718315,5.162718088487393
3.5209034752358184,5.222620218150524
3.541628807422657,5.2527045117184334
3.4920868209642593,5.180778268017808
3.561690894016298,5.281818879949372
3.5060151477016888,5.201004099712911
3.4809786129629834,5.164645192215064
3.4507751979480887,5.1207681149511455
3.4898381159854024,5.177512522100164
3.529593274753507,5.235234997644027
3.532987778532669,5.240162359811213
3.4807810569675253,5.164358250911155
3.471952280477641,5.151534145630971
3.4467073055094324,5.114857385382247
3.4105387002839946,5.062290885260735
3.44412488960094,5.111104932212376
3.405014551382256,5.054260207902571
3.4790247826202068,5.161807310340494
3.464231944167003,5.140318966271331
3.4550308810629753,5.126951396947732
3.405450607972022,5.05489414040669
3.3409476005870546,4.961084289271304
3.4210630286239634,5.077589039598625
3.449160062218064,5.118421325040325
3.5271431367041473,5.23167832345433
3.4725154812358503,5.152352255223595
3.4262780137264253,5.085168815789394
3.417873513003309,5.072952968182164
3.389564458948237,5.031796937848176
3.3813319020336423,5.019825705789029
3.41420818816374,5.067625070717637
3.4183333347037554,5.073621345982319
3.3870801661749135,5.0281845715409546
3.3604265847580086,4.989421236929185
3.2826880454418954,4.876291635836468
3.34672339012322,4.969487284717925
3.370099815237212,5.00349083535631
3.3928279419098715,5.036542145887437
3.4400116112992825,5.1051277737375615
3.3964837417990097,5.0418575727523764
3.4214503483521113,5.078152010059452
3.4088711044479423,5.059866690692496
3.3926897688318567,5.036341241634588
3.46367522178006,5.139510186235049
3.479302513254683,5.162210710115122
3.533058571586132,5.240265118780059
3.432476982450106,5.094178151670691
3.477909419032059,5.1601872470359895
3.4177850525625546,5.072824385318882
3.463471512363165,5.139214245437741
3.474351359342473,5.1550190266789855
3.4830246844428308,5.167616979802697
3.5350668228264857,5.243180139727047
3.5711571099617787,5.295553928108444
3.5336564032811304,5.24113289206117
3.4946537626125327,5.184506073691614
3.420991478429669,5.077485040874294
3.4114837254141377,5.063664652536298
3.4260973090980213,5.084906176699669
3.4823616242793456,5.166653935496392
3.510670644409268,5.207763757051207
3.410892040022721,5.062804531185865
3.409122359325308,5.060231944618721
3.439903867969035,5.104971203880191
3.4270898712963125,5.086348775899767
3.5268221739006167,5.2312123989983235
3.592773942382992,5.326913077507536
3.6076259316606225,5.348453844333635
3.615362306168664,5.359672860050786
3.582885747223527,5.31256946738166
3.516624393198659,5.216407887539543
3.5739531922364605,5.299610615551841
3.557010226975045,5.275026864710999
3.5978293274782933,5.334245651907285
3.586072885938512,5.317192851647266
3.6159931203827944,5.360587598199158
3.621777154783156,5.368974650664439
3.629050329410653,5.379520176871295
3.6551621807882846,5.417372656713089
3.7225574405245454,5.515015588312339
3.7169021150172847,5.506825149525832
3.73226083073276,5.529067415281179
3.7741581613806674,5.58972154738487
3.748863499371292,5.553106517115542
3.7283774225575157,5.523443910355609
3.6940162315422307,5.47367449740348
3.67701998737074,5.449049174792676
3.652762293642745,5.4138942104714545
3.6109673010019727,5.3532995081969705
3.6395049580473833,5.394676936000955
3.6531679824212033,5.414482231289141
3.646927565492794,5.405436813803226
3.622015345241615,5.369320022608146
3.644106303097156,5.401347200381681
3.636398234050285,5.3901731148504055
3.6472389981663733,5.4058882482912916
3.7396213549854864,5.5397253562781925
3.8022474239188617,5.63036877639957
3.737413367794936,5.536528319694361
3.7624067212896235,5.5727122603864
3.6648614876498904,5.43143000624819
3.736840123240703,5.535698281102747
3.6943864144618495,5.474210787533936
3.711818577408466,5.499462336748163
3.697124197367131,5.478176984575612
3.635088989949886,5.388275051634218
3.6236892164134433,5.371747078113061
3.5283673008983016,5.233455360243984
3.4917314432016995,5.1802621664370205
3.5425128565736417,5.253987604351311
3.573797357789875,5.2993845272268425
3.5948744451068704,5.3299598023672505
3.638570694680724,5.393322551155285
3.7255475955850796,5.519345914449486
3.734605953073416,5.5324632239690485
3.64880677758293,5.4081607833399215
3.631423815911038,5.3829613434896215
3.5813088220427978,5.310281854079689
3.601024564544994,5.338879946882997
3.632661055363092,5.38475509889992
3.636343729106488,5.3900940974655756
3.615087118803577,5.359273811087125
3.6164335138142683,5.361226204711815
3.5867467616991435,5.318170378573942
3.562476672875307,5.282959069083131
3.6072282720794115,5.347877144188084
3.5424864297376666,5.253949249127763
3.585016257168064,5.315660085618596
3.613128563039697,5.3564336727207715
3.5603541889920747,5.279879255240815
3.550107208900216,5.265009342535854
3.594600872323988,5.329562996502751
3.577334380676035,5.30451601940244
3.6124351093168365,5.35542806639039
3.5767714492203497,5.303699336404905
3.6533813986812556,5.414791563814978
3.6187755546843006,5.364622298541613
3.6300489501928466,5.38096802544175
3.6220415823440653,5.369358065880977
3.6082787484152647,5.349400576529189
3.6108835192144078,5.353178009987675
3.582979613035859,5.312705635232843
3.5482805095467667,5.2623583330188595
3.5395220574726856,5.249646758431182
3.561066142004779,5.2809123379649785
3.500348435608104,5.192775671164131
3.5080495455630656,5.203958038071601
3.4814611732608207,5.165346086720644
3.489183519244898,5.1765618486360045
3.478048046224361,5.1603886039350195
3.5732612574673466,5.29860673686449
3.5920800976382123,5.325906656665671
3.5983766898442475,5.33503954581434
3.590386471394903,5.3234500187108145
3.5732241999324414,5.298552972499676
3.556685973984332,5.274556333942715
3.4819623852740778,5.166074067573069
3.4450201854753217,5.112405880717
3.3979064133355634,5.0439260323099235
3.4475925991754517,5.116143759647663
3.4640373759549297,5.1400363073649356
3.404934712542539,5.054144139037432
3.4503604973423583,5.120165559936481
3.3859850312417437,5.026592120670816
3.513097102730609,5.211286759158017
3.535644475110675,5.244018601648391
3.5055192002057125,5.200283974723208
3.507064507113146,5.2025277748663035
3.450640142530338,5.120571881378062
3.448811780670211,5.117915266440474
3.5012237114026425,5.194046664433258
3.4957451706055536,5.186091020875155
3.4963570388720404,5.18697956934372
3.5350871429896444,5.24320963453023
3.5137696711639785,5.212263250533997
3.4869678225088685,5.17334392757035
3.4431993153620533,5.109759971608434
3.4839622824603147,5.168978756221675
3.4594500986523187,5.133371949091064
3.4530264296825095,5.124039074979209
3.4041861447033845,5.053055873536489
3.3773545098148263,5.014041621628241
3.3739870248529593,5.009144271609135
3.3784908272051863,5.01569412860122
3.437810989857192,5.10192984635751
3.3855433699126536,5.025949888846627
3.395202496762102,5.039994706435373
3.369288931046158,5.002311477198139
3.431103563240883,5.092182136779082
3.427402825206227,5.0868036224540525
3.396306457631211,5.041599812144539
3.386648246188637,5.027556513227906
3.4532855499519,5.124415561844459
3.37553872533013,5.011400942067546
3.40799053514448,5.058586581822738
3.4374965428193702,5.101472887215853
3.4561924847113383,5.128639090197288
3.4062950736754836,5.056121802422486
3.380136788460509,5.018087752686387
3.4213424582331142,5.077995191692208
3.3743065201991613,5.009608923836982
3.325045987348595,4.937946550228773
3.3427844058213623,4.963756657052903
3.3113353119363085,4.917993173545308
3.3375538504948445,4.956146566280762
3.3602630957387243,4.989183429948271
3.423993841554224,5.08184892001973
3.371836022986905,5.006015954536214
3.397269696762172,5.043000297741582
3.406755831388182,5.056791634571596
3.4964262727462883,5.187080109611989
3.4234377761777943,5.081040701260094
3.3833877488561073,5.022815292035607
3.3864394252125507,5.027252863796416
3.3216771708501645,4.933044161695904
3.2722505436780764,4.861094274925586
3.32364525892224,4.935908198422261
3.304018694534977,4.907343822091689
3.255591811001056,4.836834609523572
3.2194410755577665,4.784172429613275
3.226492572741722,4.794446429178167
3.2887387932576693,4.885100853195389
3.3537121195269797,4.979654159010349
3.305243936013492,4.909127229287575
3.278649473722988,4.870411564513517
3.3486473729892188,4.97228629011838
3.366860428628299,4.998779369534281
3.353239080484111,4.978966031223383
3.325011222862981,4.937895961074585
3.410262737057939,5.061889719157669
3.461534516418208,5.136400219692419
3.4103303684441877,5.061988034626145
3.391412612594511,5.034484235045996
3.3578581358053414,4.98568518186761
3.4046949208139026,5.0537955316714385
3.3759531542172345,5.012003647497588
3.3620814828152925,4.99182838318965
3.333195016895664,4.94980440144584
3.3555294900678136,4.9822978432007305
3.3167368668455155,4.925854542580121
3.346614522387619,4.969328902263924
3.3740226550605916,5.009196089840545
3.3658332105403788,4.997285312659777
3.340318053636178,4.960168347796981
3.384282828334866,5.024116881971659
3.4151575053118712,5.069005015941594
3.3911113997230964,5.034046262297927
3.385452094221256,5.025817161938242
3.355014151889692,4.981548199343521
3.4547029531823945,5.126474946434154
3.431066679224655,5.09212853211633
3.4606090356656454,5.1350556780353696
3.372681500318297,5.007245587155708
3.401556545091443,5.049232892024049
3.3528912970808493,4.978460109744573
3.3022157751949677,4.90471952450941
3.368367580489312,5.000971441599388
3.379017382760682,5.016459872381821
3.45310093811739,5.124147331575504
3.489138218377903,5.176496057727339
3.4886968840923656,5.175855101582046
3.5456925131876127,5.258602385988477
3.5744263994428165,5.300297153222976
3.560773637880355,5.280487899573099
3.5657807090636,5.2877532080712015
3.597259520133239,5.333419198244054
3.574753360708191,5.300771512314379
3.5807733398139936,5.309505030982108
3.571313797008498,5.295781260657793
3.484056918006181,5.169116204945083
3.4359737649183257,5.099259938993667
3.424662124142688,5.082820234811982
3.5288244653444436,5.2341189883655295
3.5091703896378093,5.205585468588271
3.506197505632822,5.201268885735485
3.4845551689205108,5.169839862277293
3.518343547005712,5.218903777305485
3.472945336995829,5.152976663135396
3.425747047934814,5.084397099708845
3.3538242015732855,4.979817203686293
3.3801193340758764,5.018062370057394
3.5096055901297034,5.2062173601385355
3.518780401485666,5.2195380000335785
3.451278186453627,5.12149894717184
3.432105824144043,5.0936387438839414
3.477110853118276,5.15902731827706
3.39982350982419,5.046713293002388
3.3701735598368394,5.003598089672921
3.4318472284812507,5.093262922992804
3.3923178577072477,5.035800479582962
3.4115837795806727,5.063810098690706
3.4661369957597272,5.143086494217017
3.501383650458833,5.194278911449705
3.5252177540527008,5.22888332181106
3.491552580926809,5.1800024107329286
3.475644798581121,5.156897823300808
3.5182632603265853,5.218787217219329
3.6192010584692653,5.36523929316382
3.630367853206375,5.381430382731114
3.6090595832103873,5.350532954080222
3.571102698760707,5.2954749844236355
3.609334330729306,5.350931394237771
3.641575722632947,5.397678831796945
3.6040959555105907,5.34333444981621
3.6125764577783634,5.355633042406903
3.618964366789542,5.364896082757436
3.5988958980535806,5.335792600104572
3.620316352352532,5.366856491290141
3.5761727758949675,5.3028307941473525
3.538201937105517,5.247730685767201
3.4992021397575064,5.191111107693742
3.5886627740895065,5.320949710473392
3.551440964939456,5.266944927841448
3.490856286012325,5.178991199549751
3.4977874012678547,5.189056700478383
3.560594719279836,5.280228278825694
3.5907358459794247,5.323956797487109
3.588783385672444,5.3211246652372415
3.7476732679514724,5.551383334336665
3.6771631339336572,5.449256596442731
3.594975885709168,5.330106937379266
3.4952712998368183,5.185402866361529
3.426556364443068,5.085573374192467
3.3716155609836314,5.005695320252394
3.383002751981401,5.022255440145816
3.2575959411877755,4.8397534294526
3.2952695701743537,4.894608215653304
3.2788856661516923,4.870755463393455
3.281722278753393,4.874885526997326
3.3105880043689906,4.916905509108724
3.3340885017936848,4.951104461929934
3.3105389452886556,4.9168341060125105
3.3011221347197264,4.903127612823183
3.323980336021627,4.936395808584451
3.294896614928363,4.894065295782957
3.271248770610851,4.859635557947804
3.228986323076242,4.7980796021741785
3.213201694087593,4.775080947361969
3.219472769787668,4.784218609925967
3.2322555733679605,4.8028424436151145
3.2137420625518502,4.775868352308706
3.2251782582217494,4.7925315453759705
3.191803880485326,4.743896702023185
3.2677238473552657,4.85450265264311
3.26846724004537,4.855585180758568
3.2299152550296375,4.799432945571102
3.3067088497144335,4.911259458034868
3.274334602777235,4.8641288899563
3.243856802261501,4.819742293542233
3.2887813341738275,4.885162785764371
3.311186136635166,4.917776058009933
3.336051145603399,4.953960147092634
3.4041984684374613,5.053073789820969
3.372535489807453,5.00703323548102
3.4391683413733793,5.103902349955406
3.421162544404104,5.077733686354382
3.3806196282334304,5.018789908963303
3.3558449700333854,4.982756758219185
