Radius of Gyration,Hydration Radius
3.040952418638256,5.231745227038102
3.1727239081924075,5.443863420702079
3.0232413999950625,5.203148360483543
2.8889434177917233,4.985633588764627
2.7653675090585565,4.784429411329098
2.810454063833437,4.857956271307645
3.004669445219201,5.173139256191579
2.8516558761971895,4.925029578490073
2.7219886796459947,4.713559423347328
2.7255808498251572,4.719432895101992
2.740300518655127,4.743491658266677
2.7383199848429074,4.740255391468187
2.847954659587163,4.9190089014603755
2.963155590559151,5.105977883216569
2.974403867241169,5.124186628837051
2.777693255036194,4.804543618936428
2.9009524011907226,5.005132353207891
2.981399525463743,5.135507016456122
3.111238354164221,5.3450287420489415
3.015833963222976,5.191181927272218
3.16933884717145,5.43842853072675
3.0934009855906455,5.316309949001916
2.9785397843101338,5.130879767457671
3.011085063662027,5.183508362768053
3.3308382101715095,5.69689537122682
3.269712500748112,5.599267276868794
3.5418252110041974,6.0320316588910385
3.346945956157795,5.722582015232396
3.3494763537821917,5.72661566123112
3.4162572036471426,5.832920522239528
3.6201993254802467,6.155798879052618
3.8258370299514097,6.47869303642095
3.6370785969501127,6.182403363719137
3.5000078695114993,5.965834454748972
3.5578376912180474,6.057350055427586
3.680299592014471,6.250444523322086
3.661726153238079,6.221219539543771
3.7610921531924952,6.377317084474165
3.6446843701990574,6.19438540706335
3.411757114557145,5.825766074595241
3.1842079631793117,5.462296104843553
3.2815631905679012,5.618213703333888
3.4822525756926326,5.9376939331323815
3.377408978672657,5.771114994872592
3.278944366777072,5.614027610837801
3.1956280594961264,5.480617621509605
3.3706738053695795,5.76038981558354
3.268364602231043,5.597111732987816
3.2826436236491245,5.6199406061944135
3.367123504157285,5.7547350943182485
3.423027761768071,5.843682217793163
3.515386021028597,5.990191159776778
3.403398148141646,5.812473157928766
3.2976657269442304,5.643943262425762
3.4061775926493234,5.816893690677089
3.6669718255472845,6.2294757225430315
3.663861274204769,6.224580224185521
3.726841858213432,6.323582347202549
3.492485795400203,5.953915111174
3.509219019252081,5.980425358171564
3.4695597465892254,5.917564609922981
3.4847837933738695,5.9417069130404006
3.8051858941678915,6.446386536624492
3.8074275470134338,6.449894655960095
3.895216601490117,6.587034688028208
3.9697429820519234,6.703079277770169
4.048157889523216,6.824806600453556
3.7776928558149265,6.403335129254534
3.758298347685894,6.372936691033013
3.9271353366324484,6.636777457523076
3.8586589454340037,6.529984510433254
3.8806384243377927,6.56429465910394
4.014860370469593,6.773163718170475
4.121495281263974,6.938308127742447
4.226198620104496,7.099780752115779
4.23207642307477,7.108825552287766
3.9271977147109993,6.636874606624839
3.885181985788042,6.571383435864905
4.125530185152711,6.94454318502028
4.150697744267419,6.98341153473293
3.8071826196149408,6.449511367264963
3.76999942248766,6.391279472628375
3.590461217161603,6.108882833735866
3.3946609887818986,5.798574021477682
3.274809642352673,5.607417504264281
3.3304615416541523,5.696294506647848
3.437946823203768,5.867385457052142
3.3754244631675214,5.767955129250644
3.0891837263794075,5.3095169710136165
3.1880838906404074,5.4685152931835965
3.174802151652475,5.447199778068858
3.1497920723920347,5.407030575635748
3.2255049335684474,5.5285096640352
3.268758154272689,5.597741109064377
3.549828676109107,6.0446885090623885
3.3837660737897712,5.781235441342521
3.302744919246752,5.652055611331742
3.453313776091889,5.891785391891141
3.2879601081919807,5.628437073359077
3.369226791446148,5.758085190620205
3.209537045275758,5.502920666600427
3.3405250883416144,5.712344812695713
3.1784967000330626,5.45313021460059
3.1216516131631558,5.361784842087048
3.3225280562735917,5.683636822238287
3.1448401899823692,5.399072420549422
3.233592661037966,5.54146416396665
3.3074495051824995,5.659568162357164
3.356837092335815,5.738346892845565
3.4328683264606297,5.859318399418006
3.375459885479086,5.768011533017743
3.497654405357648,5.962105586012046
3.439758330514614,5.870262588586668
3.604172582153248,6.1305214081618935
3.6923841313649737,6.269447638416693
3.822413796560961,6.473339599357524
3.740076986998338,6.344355476077358
3.456979187966082,5.8976031680266985
3.3682321885040034,5.756501031841073
3.494177131946811,5.95659548752587
3.550282846147355,6.045406620988775
3.5117953024550124,5.984505345656297
3.4256451496765647,5.847841726717449
3.430038275171932,5.854822220668087
3.38511535714293,5.783383155811785
3.4229107574270152,5.843496266200491
3.4462853150406723,5.880627346757439
3.1338589668715824,5.381418824033012
2.9741761343196047,5.123818056786908
3.1453093588708048,5.399826489013618
3.1017849230574366,5.329810975618217
3.192630925777265,5.475810073607937
3.2443317550228508,5.558658926990801
3.081529820536227,5.297185418583431
3.2296865007432323,5.535208010106631
3.220640243813385,5.520715613182123
3.32880057067061,5.6936448035474765
3.2837515675983213,5.621711402455353
3.3500262451377147,5.7274921752599415
3.1981658026292363,5.484687827979591
3.4271387437141856,5.850215124433629
3.3945218579451195,5.798352651474001
3.3985485335779253,5.80475896132459
3.3332677315980144,5.700770743076899
3.398548306117353,5.804758599471638
3.2941048621726132,5.638254951291655
3.3491999062210396,5.726175002892037
3.4972735417887484,5.961502106038376
3.318978124933067,5.677971677488356
3.2090883295364114,5.502201347597657
3.317581341764697,5.6757424033134685
2.979904389734723,5.133087855861145
3.159856497843669,5.4232001565545485
3.2800239968535623,5.61575341313563
3.313945679015577,5.669939273672886
3.2062271513833602,5.497614394928057
3.3092391682775912,5.662425623101201
3.243904686365019,5.557975274251206
3.327862860163985,5.692148820184136
3.0608580150541274,5.263860967936917
3.016641791133924,5.192487117830823
2.9336722192697464,5.05821049584237
2.841642225257888,4.9087385223436675
2.765265884990069,4.784263530332961
2.652563138133524,4.599873506114643
2.658484961077697,4.6095832459891595
2.5340369282218083,4.405034676712152
2.792237161022107,4.828264577560218
2.898686091312534,5.001453318784052
2.824422410516736,4.880708287137683
2.6950776330209,4.669530329769119
2.397030863810228,4.1786321536777
2.332408303814998,4.0713991814613655
2.2769557523056485,3.979154483653975
2.34937999077635,4.099589225845547
2.324313389252174,4.057946539734817
2.372884139381429,4.138597145150085
2.356042903954115,4.1106509596238885
2.4446193379723646,4.257416836279413
2.5175614298497924,4.377876354837043
2.5515524833283667,4.433887279929266
2.49527759872967,4.34111426545454
2.4029920009878944,4.18850952492605
2.6622493965607914,4.615754392122993
2.6408974759206347,4.580738961907955
2.523391806656156,4.387489289324433
2.6924119233943316,4.665166327660971
2.578106900525469,4.47758963559917
2.4953629984419003,4.341255215398427
2.5190615748426075,4.380349964914405
2.3052241967817197,4.02620511008306
2.3772798333806926,4.14588812517103
2.4367866058684178,4.244460037418272
2.576221885297196,4.474488912641519
2.594427689069866,4.5044262035411275
2.215087832779153,3.8759882016661202
2.176828333521613,3.8120573363851653
2.4380227710120344,4.246505162645443
2.6376817907675947,4.575462841263283
2.7694979753225937,4.791170989221756
2.8404873469333016,4.906859239989835
2.998675966938664,5.163449978493398
3.0583131801970653,5.259756573574026
3.0395640121058465,5.229504198454891
2.9762989550292778,5.127253581998833
2.910000889551768,5.019817909445499
3.060777057603631,5.2637304036046
3.1553370350605,5.415939970699086
3.2042777687133905,5.49448890002216
3.1533651213754093,5.412771818688623
3.107931210731254,5.339705695322584
2.9868814802137225,5.144375673166879
2.751961222654641,4.762540371462787
2.8171977042906398,4.868942113754582
2.9574493188376443,5.09673736285328
2.996169208301706,5.1593967591315755
2.9694059379643187,5.116096994925876
3.1136325260920277,5.34888186004657
3.2160727804631604,5.513396370571696
3.240638071740071,5.552745677001063
3.0801859857393104,5.295019910033418
3.1720015976568616,5.442703776520784
3.122125191598241,5.362546714426501
3.007865394781432,5.178304979931704
3.0370339406542195,5.225420081819628
2.6931104689508887,4.666309954502182
2.7021323456384505,4.681077219017139
2.745059770093193,4.75126738210518
2.9677303761713523,5.113384566896987
3.1213739513617784,5.36133814507454
3.2162318084742063,5.513651231632665
3.2113963016175164,5.505901029795598
2.9134304929237436,5.02538268664214
2.9141814955776413,5.026601138408903
2.786485029335949,4.818884596685366
2.751595448369907,4.761942987303459
2.811241429414631,4.859239098697802
2.657938743603064,4.6086877370536525
2.631905756979998,4.565984093204897
2.6617637977751825,4.614958389707988
2.8128461099029254,4.861853421125093
2.724918051599986,4.71834923450325
2.8337665173682085,4.895920972971345
2.662880065566894,4.616788172652502
2.662523620221718,4.61620389756742
2.6902945716090185,4.661699696250386
2.943445670314573,5.074051278792773
3.030499984587361,5.214870831259965
3.0426574861123923,5.234497205313486
3.026846378060296,5.208970761488443
3.214761647187437,5.511295062953232
3.2177356010590543,5.5160611546385345
3.3627496181116783,5.747767498048348
3.434731656547579,5.86227844188861
3.400681767243063,5.808152444655341
3.4377253474977145,5.8670336832210195
3.52639840550911,6.0076238714570795
3.4342038536186323,5.861440009122893
3.4499528727629167,5.886450178769808
3.1137363741295148,5.349048981899536
3.3264126390657713,5.689835087589775
3.4414167113121934,5.8728963321834735
3.4472704737081727,5.882191527653817
3.3289003687389696,5.693804013791808
3.5558452400486305,6.054200547233056
3.424990947087756,5.846802120123308
3.5665879648104544,6.071178802071964
3.517452006579398,5.993462224184918
3.319503242885607,5.678809736272102
3.30069932711461,5.648788647231363
3.0753650561008135,5.287250300234333
2.797891468213318,4.837482887337839
2.7437056188921303,4.74905510723822
2.9388768732306603,5.066646970130563
2.779351467675026,4.807248858785077
2.7454936515153245,4.75197618763427
2.892530860203397,4.991459453133887
2.56396072060741,4.45431426551546
2.3980400487414704,4.180304504247982
2.4450073365887626,4.258058549716007
2.5903117426870286,4.497659973443769
2.3874910373595357,4.1628199851591035
2.3904972061567697,4.167803351174356
2.35623238348951,4.110965488115365
2.3977000418121404,4.1797410763513705
2.311583054749004,4.036781370626443
2.2260488566379184,3.8942852167227255
2.3230601372546817,4.055863404456868
2.2677653870749057,3.963845999316703
2.360527834296138,4.118095106257095
2.4968572453114932,4.343721349847
2.3903997626243623,4.167641827415496
2.1148994385196422,3.7083605337879093
2.1676686670578422,3.796736691544689
2.1278371593059755,3.7300460804393047
2.087763503586205,3.6628388733940755
2.2422411790108794,3.9212995632186884
2.319390261640748,4.049762776641995
2.427491649150987,4.2290790243488425
2.1647066253571206,3.79178107699269
2.0499875575513515,3.5993827938112744
2.085286222240584,3.658680579023148
2.4747089096710635,4.3071517710972325
2.329569576969597,4.066682116966318
2.356434541492459,4.11130105964877
2.4233830728811183,4.222278400279095
2.3452731167903123,4.092769500581737
2.5045478247682342,4.356411637078298
2.3453894872828105,4.092962757084222
2.4114474612903916,4.202515732042234
2.5033072129532075,4.354364764946714
2.549797905568302,4.430997976735972
2.4623095765839382,4.286664421621625
2.4138227096254643,4.206449379432447
2.451072023564085,4.2680876430145664
2.5865151647966735,4.4914177417581165
2.7298589497489543,4.726426787734787
2.6580771094920363,4.608914586122534
2.6633580941143076,4.617571730071523
2.8581963891303954,4.935666644466314
2.656142620842812,4.6057429004952235
2.629192782926533,4.561531197925035
2.8903676081845395,4.9879465195873385
2.967761520614902,5.11343498574199
2.7351855084386454,4.735133003029984
3.045964171814414,5.239833651028377
3.1263178856067073,5.3692910989183655
3.3453729259290355,5.720074277651847
3.284883198864759,5.623519975549651
3.2343626400370695,5.542697254910172
3.3580847141405537,5.740334953542712
3.569107962403495,6.075160449861757
3.3616283483275518,5.745981118081797
3.415295680748166,5.831391958271079
3.3549395056823172,5.735322933860315
3.213915517989105,5.509938941896175
3.1184296282166155,5.356601064309405
3.2524823621483123,5.571704176582813
3.3358521292690204,5.704892742959976
3.2256351686497355,5.528718301419024
3.3085775486872953,5.661369274068185
3.3498760208674283,5.727252723201415
3.2097328100790348,5.503234485554792
3.2656508493422094,5.592771573663045
3.3114256520526757,5.665916385822286
3.2215953109125643,5.522245912435748
3.100131888076149,5.327149383885576
2.9647124086643144,5.108498562630544
3.123871919499189,5.36535664747568
3.0630871965591817,5.2674559172375455
3.03942108912729,5.229273499127593
3.093820766349784,5.316986049936316
3.191848824455138,5.4745554490362816
3.3137554048873072,5.6696355406450065
3.3347819454331216,5.703185899354271
3.119816097734123,5.3588318064737495
3.0266339430662024,5.208627681348337
3.3361486273984027,5.705365616816158
3.1142474176903456,5.349871390129028
3.107736926896672,5.339392961545867
3.180249446554493,5.4559433876637415
3.137195952392503,5.386784249506336
3.0179809020653234,5.194650596697494
3.001665027191133,5.168282498792775
2.9252936769296083,5.044625553320329
2.8720038735039224,4.958112918951251
3.0335996487924386,5.219875673297282
2.7135889440313146,4.699821844871559
2.556410904044568,4.441886665635861
2.5240120497072285,4.388511790219848
2.430717410718996,4.234417583946113
2.3715025779941645,4.1363053259226215
2.2172795354604307,3.8796474299876764
2.3336969707731035,4.073540355274594
2.389405141479709,4.1659930924292965
2.4941138215835412,4.339193433026842
2.3718971632079175,4.136959901525198
2.523824494990356,4.388202599878223
2.5434043947881784,4.42046787473083
2.692194453780366,4.664810289675332
2.550504862158512,4.432162163315465
2.798639377446304,4.83870205652118
2.765857781112841,4.785229672858712
2.8087282825841897,4.855144371509988
2.8429015227204415,4.910787620342587
2.875633695268024,4.964011675687812
2.802986869660638,4.8457881794144
2.7714649949197634,4.794381077839076
2.473446119998988,4.305065748675243
2.4529578149273394,4.271205641240113
2.6063677220814676,4.524048033834984
2.71324359316917,4.69925693020953
2.639868339874063,4.579050487353188
2.6906321282784336,4.662252380604084
2.732034559108634,4.729983032162479
2.6746431190050757,4.636065048696715
2.5705902130091607,4.465223761959693
2.6465248749701944,4.589970417497905
2.734289959974948,4.73366936931523
2.8967594019877145,4.998325342991433
2.9404497365165803,5.0691961479341625
3.2699108822105045,5.599584516304858
3.3697999868760524,5.758998121580582
3.3965959820564393,5.8016526454803685
3.381063127595072,5.776932689329192
3.3827833073395035,5.779671054506292
3.2854367598283263,5.624404646520173
3.343181408096175,5.7165802763180675
3.155443156041985,5.41611046154313
3.3788674072204223,5.773437031567572
3.3633685632795016,5.748753551892697
3.449256574593867,5.885344760763467
3.408322624592683,5.82030489084494
3.673362210861344,6.239531224189514
3.568006948888737,6.073420875625492
3.2657819906531125,5.592981321550382
3.1593197824815573,5.422338032298259
3.2600828198551133,5.583865019768915
3.373251866747714,5.764495499384238
3.3347454541481354,5.703127697849509
3.462371973100486,5.906161084163964
3.1828829313648663,5.46016977729552
3.1981641366805666,5.484685156154206
3.106288964021788,5.337062134590421
3.16349882777997,5.429050324173603
3.066387759377125,5.272778060183608
2.964257559127663,5.1077621219823195
3.1257409734588473,5.368363143819277
3.051521466987338,5.24880059345897
2.802406639446957,4.844842515586817
2.8469387454038366,4.917356179992419
2.808883049249469,4.855396548500507
2.8052729899896103,4.849513898357457
2.7728315358004547,4.796611059875519
3.143411334499349,5.3967758139747914
3.1174668201789837,5.35505189291315
3.0788659594767016,5.292892652374052
3.1650465394480256,5.431535936342933
3.082869348166656,5.299343868725212
3.1718806271365656,5.442509559280463
3.3273432602458852,5.691319848207645
3.1316404293135944,5.377851310792364
3.063746941018031,5.268519809354936
3.023685922261399,5.203866354662217
3.1103535356669925,5.343604643380467
2.892790238880731,4.991880640785797
3.3240913755820074,5.686131381663567
3.3422208960841444,5.715048806222625
3.2468578741335223,5.562702503950221
3.3005799958598296,5.648598057919973
3.414804409031219,5.830610944880094
3.2752100746042316,5.60805771618796
3.2508497075649503,5.5690914171141275
3.346188261134194,5.721374111566335
3.3906075890450595,5.792124178692613
3.4935152434443557,5.955546569439505
3.4910380264523795,5.951620587891583
3.4568178645143974,5.897347132019825
3.3421155487770156,5.714880833595935
3.2192429590850877,5.518476644129093
3.345987231273919,5.7210536272000505
3.216664833828993,5.514345197285841
3.1922158186302942,5.475144175549132
3.3341080040768327,5.702110987729657
3.231924726717905,5.538792901164246
3.159850070460877,5.423189832380137
3.4463774255013098,5.880773597328427
3.562263565834969,6.064345222275406
3.6448763444308208,6.194687793581725
3.3672003623264892,5.754857518301285
3.232383970634648,5.539528416471311
2.964295281255217,5.107823197880625
2.7931715800927703,4.8297881232372255
2.545940087280296,4.42464448711388
2.5308636959650546,4.399805328988008
2.4940174041602696,4.339034290434472
2.372855878189752,4.138550265050267
2.6041878069114994,4.520466355203319
2.7740437136907046,4.798589041255469
2.5415498222705977,4.4174128792652025
2.6767273770521394,4.6394796882479685
2.7614392827693224,4.778016864694971
2.8010965756237685,4.842707280659252
2.6243803158017025,4.553631115336188
2.541330999466265,4.417052402044647
2.3998396072750436,4.183286434029799
2.2727028840841044,3.9720711604968306
2.291728479937715,4.003749390778306
2.3667006778144764,4.1283386223742
2.307329367341108,4.029706806022227
2.270720334363643,3.968768718865624
2.4335923931875514,4.239175014796002
2.3219275905684413,4.053980810929133
2.4471783111784906,4.261648949615645
2.4032242492002727,4.188894302037521
2.2759281886266476,3.9774431490051105
2.3391155987136445,4.082542385635222
2.4764417747084706,4.310014142141381
2.5711156148029892,4.46608823645623
2.6240121826796092,4.553026728655942
2.3863049531592178,4.160853627741835
2.532233815558536,4.402063309689892
2.602253080924496,4.517287262836899
2.6030318684347225,4.51856697694526
2.8565127348072314,4.93292872970626
2.686305316444372,4.655167476663053
2.4883871832608113,4.3297401874317085
2.6278521922857068,4.559330658669147
2.663092116789655,4.617135756944739
2.5784832485526796,4.478208673995199
2.8434415006411746,4.911666226921138
2.7665824011591185,4.78641242667267
2.7003333124007756,4.678132945685596
2.5101827768087253,4.365707370151632
2.394209120351562,4.173955789016504
2.447924029177117,4.262882158480179
2.5645370266553518,4.455262752937144
2.724437902219791,4.7175641824088945
2.786200995333971,4.818421366297775
2.7978275582508663,4.8373787057797
2.924748859442751,5.0437420272876965
2.87048381751964,4.955642444311305
2.630639160254698,4.563905247182424
2.4614752641109603,4.2852855163904096
2.4476575333356023,4.262441453289499
2.3776441533509396,4.146492350358447
2.5830964476136367,4.485795946156984
2.7345175494380385,4.7340413337338925
2.508468441124956,4.362879533722024
2.376006085939606,4.143775541909787
2.25689496632279,3.945731524292238
2.3646205914725695,4.12488711739603
2.378242108732124,4.147484040538058
2.4652164406726755,4.291468355060091
2.500894566245854,4.35038386605236
2.601169171937654,4.5155061009511686
2.594280836987875,4.504184812142429
2.6111461058545458,4.531897968812231
2.2975282202085703,4.013401196098133
2.6779040473218334,4.641407298156146
2.6776024475858557,4.64091322922835
2.6282323497900943,4.55995468807883
2.650946520831052,4.597222403774966
2.5585874897040823,4.4454698944383155
2.5396240299038984,4.41424031860078
2.4478277284077103,4.262722906087923
2.237577323383043,3.9135205068195345
2.239563246421,3.916833101299937
2.2308545485827738,3.9023046461791417
2.221108040638533,3.8860386393431496
2.2704622288225402,3.9683387584333074
2.342377934009241,4.087961171251886
2.279100870652016,3.9827267924944523
2.453246239189142,4.271682505286397
2.3174964569653493,4.046614243785719
2.4460135401013607,4.259722668500754
2.4999100638894296,4.348759310724741
2.6323312175343965,4.56668237094375
2.577534584753236,4.476648240106846
2.76299007774083,4.7805485489168875
2.9147486438313015,5.027521273936583
2.864753805645138,4.946328351008594
2.614485099523479,4.53738235863695
2.625311983398539,4.555160650289611
2.6660345796119453,4.6219585905123735
2.6060540501804157,4.523532679407431
2.547178128338312,4.4266835422646755
2.4970704882947077,4.344073277909184
2.3399439351881077,4.083918333450148
2.1612125368595487,3.785934545471102
2.2058117231227095,3.860497298307982
2.4575842539650266,4.278854046055309
2.3568726922809358,4.112028357052793
2.3816922736294055,4.153205553063837
2.493366116221865,4.337959285099914
2.4141592400813763,4.207006676199178
2.435522982149524,4.242369376841243
2.4221976845586846,4.220316100298493
2.48497434547411,4.324105388137693
2.7128987059523886,4.69869276599412
2.8872911750883894,4.982950125313826
2.9012581364284475,5.005628645212952
2.800894757172377,4.8423783324731495
2.8497466697586047,4.921924033447694
2.9221491907033554,5.039525895703306
2.8314923816559863,4.8922190977377875
2.879421668770635,4.97016651042803
2.91851284172143,5.033627730938285
3.1872675025610055,5.467205424419148
3.2358604099501846,5.545095764084727
3.458597723292546,5.900171848817494
3.3884079305122574,5.788623600467406
3.562278876280498,6.064369418521487
3.3384774024712067,5.7090794966425396
3.2500072220571044,5.567743108464582
3.114228205212517,5.349840472330011
3.170395337172004,5.440124859985733
3.1344142813654736,5.382311745715776
2.9923530802450005,5.153225604726086
3.01787939525613,5.19448660557274
2.831142678812029,4.89164981524094
2.9995094361205243,5.164797536949666
3.0047464824313392,5.173263782002361
3.0327383873536826,5.218485109366344
2.9509481788253753,5.086207045040789
2.9227621461055366,5.040520024391887
2.698549644286564,4.675213604571217
2.6894727993908094,4.660354169790775
2.7723642553236063,4.795848544881014
2.8198188782702016,4.873211365175107
2.8255908012112028,4.882610804790572
2.990268919218894,5.14985485199439
2.9611803028157984,5.102779420085659
2.9735154641197257,5.122748782424068
3.0553070948062286,5.254907711957657
2.992873440822569,5.154067149040412
2.7924503242500482,4.828612139710266
2.880399488248397,4.971755152006603
2.7395762608277834,4.742308224130816
2.7477832792176606,4.755716403933312
2.8577649989482543,4.934965146928844
3.0109675770308115,5.183318501835138
2.883363385300509,4.9765701425220366
3.1095487608861574,5.34230932912735
3.0664633725017683,5.272899977647295
2.967479511822709,5.112978447477202
3.0168620584558368,5.192842991665418
2.8699749724726002,4.954815408441317
2.9281972859856404,5.0493339813061615
3.049848877299258,5.246102008884416
2.8795989638713104,4.97045456254251
2.9592506390416657,5.099654584572772
2.9159804976525137,5.029519747691136
2.79452467345405,4.831994203186963
2.5875481381655154,4.493116225227431
2.4638542745651812,4.2892172875352435
2.576141526011032,4.4743567217011675
2.7647967422083983,4.783497739498745
2.8867925889018675,4.982140319042573
2.9461999810028563,5.078514318775885
2.780731578873156,4.8095002587862865
2.6742244496372054,4.635379107584697
2.721801174938125,4.713252815158219
2.4880842157392773,4.32924000192338
2.4853879053579933,4.324788242354801
2.7181309780938827,4.7072508258232455
2.591073343009532,4.498912059172291
2.5387906844374033,4.412867383001857
2.3892281339995898,4.1656996686745105
2.2891694004793797,3.9994898897332445
2.279712408346663,3.983745140570936
2.3644405547485863,4.124588367007431
2.3905180137254964,4.1678378420065485
2.146815322779184,3.7618352837535607
2.2293220133257665,3.899747423019538
2.157682480919076,3.7800269719192725
2.2456139446491936,3.926924217693233
2.1316766913910214,3.7364794712849996
1.9972863539885417,3.5106888605907334
2.1053145598381366,3.6922873500002718
2.2892187435034446,3.9995720237808956
2.336878407886662,4.078825958098426
2.399870693237724,4.183337942586106
2.368963358628446,4.132092771804445
2.3609529542036958,4.1188006544640015
2.5147201860283914,4.373190970108995
2.5380149696096796,4.411589351564345
2.4574411628724873,4.2786175104325554
2.2971321817965604,4.012742190858987
2.1129896586202515,3.7051584733386
2.2400690889167354,3.917676822193087
2.0356564943337654,3.5752834195591454
2.144667511155401,3.7582388650503775
2.2011773360409146,3.8527557447123852
2.236581707362354,3.9118596794200053
2.2284393058915763,3.8982744437874564
2.333704678202226,4.073553161146554
2.306996600521127,4.029153309020075
2.1551077924293396,3.7757176679127413
2.3051083374425287,4.0260123832870205
2.3172994261636246,4.046286657352247
2.252897100037059,3.939067430958731
2.4050975895014406,4.191997823045432
2.0638486645017937,3.6226782491635485
2.0767285883735505,3.644312689564942
2.262764371569017,3.9555133148985617
2.190091954105834,3.8342320458819725
2.1962832216979375,3.8445787158115334
2.1053987123932316,3.692428495849022
2.0465822404485285,3.5936576495475365
2.2226898426411035,3.8886789640556985
2.0745273252047274,3.64061604120231
2.0901625836555104,3.6668654941710397
1.986760853867351,3.4929516106686695
2.002899436159349,3.520144683708081
1.9928908474310307,3.503282631093076
2.077703177113203,3.6459492383588197
2.14824934591189,3.7642363160498715
2.056622994545548,3.6105362103559546
2.217337997017002,3.8797450318345605
2.288871197936988,3.998993512422493
2.0858945107787674,3.659701674521294
2.120059340907619,3.7170106924066353
2.2146957253889297,3.875333511070678
2.285060496139928,3.9926498159900894
2.4464566481274197,4.260455484859915
2.4434382741699894,4.255463404086252
2.42128367794363,4.218802982052432
2.2370020158957176,3.9125608214417786
2.3005936376189413,4.0185016654544805
2.311413894491887,4.036500053696158
2.294597052932907,4.008523498291424
2.2983304060969205,4.0147359949722405
2.3733348288132907,4.139344748337159
2.279266935374552,3.9830033302256185
2.458174680634258,4.279830031559143
2.4032452307060455,4.188929062955547
2.4438093016631326,4.25607707892076
2.479190047534385,4.314553359774306
2.3797067458108363,4.149912991778113
2.3305448630031065,4.068302795612461
2.2793886846935347,3.9832060709390222
2.2481503710767123,3.9311536191997574
2.3271727629788845,4.062698941392073
2.351803079561795,4.1036123769533
2.213557667065621,3.8734332672155896
2.242282008334232,3.9213676576775867
2.1067906234188554,3.6947630233328654
2.216539099793169,3.878411248695883
2.1958283931605544,3.84381870952845
2.3315120279414923,4.0699099146486954
2.1957265082125876,3.8436484605531493
2.3866535094134607,4.161431493971306
2.0912483402688435,3.6686876985734895
2.2207519335508374,3.8854442058941867
2.219302140194755,3.8830240410716588
2.4998354102973996,4.348636120027744
2.4031092282554987,4.1887037416040895
2.405589142269296,4.192812127860283
2.3717899971686323,4.136782125327055
2.694132529845574,4.667983166907141
2.646667196856534,4.590203861543061
2.9139869451949627,5.026285496956331
2.7105823580905,4.694903493156575
2.792197944789549,4.828200635253967
2.8955899519647796,4.99642662362994
2.9329791998536203,5.057087012289575
2.9175191783460006,5.032015854999374
3.0950718054159894,5.3190009111714245
2.9885520155299536,5.147077856612444
2.904525347004711,5.010931836222947
2.7518519746455894,4.762361948073398
3.0411282770335264,5.232029071248452
2.9732555740007705,5.122328150390137
2.8546063743718118,4.929828428926533
3.153118558521997,5.412375663542074
3.1609126301862998,5.424896563920505
3.0475059780264333,5.242321626873449
3.2280663785476613,5.532612912228745
3.3740669183047074,5.7657934183129536
3.2272819016310748,5.531356282608929
3.583490209262018,6.097876970050313
3.674237364376205,6.240908108946322
3.7862157697903407,6.416686249274459
3.815346332963854,6.4622847975184925
3.511990835608642,5.984814988743874
3.4289909423800724,5.853158164685269
3.2284831035464814,5.533280435038627
3.455579181698358,5.895381166433303
3.669401451819355,6.233299131060755
3.4997781551965006,5.965470507042224
3.504955025609733,5.973671660582584
3.6816281206658252,6.252534105091029
3.728156311247749,6.32564593341273
3.7252940307075035,6.321152242247236
3.873884245194932,6.553754539022858
3.5888930716721843,6.106407306423951
3.6057223356336996,6.132966399493765
3.534620567502267,6.020634594125811
3.570659209552492,6.077611251388218
3.6478446218307403,6.199362952791906
3.8120923772296615,6.457193965730338
3.745670561933852,6.35313152952609
3.7397443344004726,6.343833497941005
3.9041954866085637,6.601033968961936
3.9736722522913546,6.709187943243294
4.0744034431513425,6.865463950480596
4.151147825436393,6.984106278362785
4.268593712312522,7.1649713280247616
4.212567981698301,7.078797713809875
3.85526514742483,6.5246840750248705
3.733261949358733,6.333660345412171
3.9524658088331015,6.676207837558384
4.014353869927595,6.772377630257769
4.11678193640377,6.931023421234831
4.0225442104222395,6.785087076633218
3.9718320782133665,6.706327223933857
3.955467046652261,6.680877036820525
4.015222598771247,6.7737258860935565
3.7929558714484015,6.427241371694648
3.805631431695204,6.447083814538584
3.8172731600735723,6.465299016604734
3.8681248733684237,6.544764599756218
3.82641375669406,6.479594880617256
3.5020175507170386,5.9690183480648535
3.771856555597388,6.394189951739318
3.883562468428836,6.56885684387354
3.9110619926363435,6.611736379618465
3.8733987319750915,6.552996769903546
3.715283901388964,6.305432593888482
3.7262055721214686,6.322583389815441
3.9529059637964146,6.6768926471018695
3.881678242692286,6.565917077234082
3.7322374942738605,6.332052371426036
3.8300921469758826,6.485346395517856
3.564696939923853,6.06819067888729
3.599231659461122,6.122725271747693
3.45351555701052,5.89210568282641
3.263112050401266,5.588710790005109
3.369819480596386,5.759029168945685
3.5736950470051867,6.082407101345349
3.3860011841530486,5.784793102525332
3.4105962255046514,5.823920229184617
3.427697891313007,5.8511036019208715
3.4796531049250135,5.93357231900171
3.328509162883718,5.693179910062026
3.26699932338542,5.594928274790302
3.380637321099781,5.776254815862445
3.0935060582431655,5.316479180609332
3.051881426396881,5.249381334080485
3.1477067575861186,5.403679467489933
3.0688650432033886,5.276772200385023
3.098643955098566,5.324753474072743
3.136032889809621,5.384914283253109
